Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/26/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/27/2016,AQS,60375005,1,0.034,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/28/2016,AQS,60375005,1,0.035,ppm,32,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/29/2016,AQS,60375005,1,0.035,ppm,32,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/30/2016,AQS,60375005,1,0.033,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
7/31/2016,AQS,60375005,1,0.034,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/1/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/2/2016,AQS,60375005,1,0.036,ppm,33,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/3/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/4/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/5/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/6/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/11/2016,AQS,60375005,1,0.046,ppm,43,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/12/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/13/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/14/2016,AQS,60375005,1,0.045,ppm,42,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/15/2016,AQS,60375005,1,0.042,ppm,39,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/16/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/17/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/18/2016,AQS,60375005,1,0.046,ppm,43,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/19/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/20/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/21/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/22/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/23/2016,AQS,60375005,1,0.039,ppm,36,LAX Hastings,16,94,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/26/2016,AQS,60375005,1,0.042,ppm,39,LAX Hastings,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/27/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/28/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/29/2016,AQS,60375005,1,0.045,ppm,42,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/30/2016,AQS,60375005,1,0.046,ppm,43,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
8/31/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,15,88,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/1/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/2/2016,AQS,60375005,1,0.045,ppm,42,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/3/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/4/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/5/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/6/2016,AQS,60375005,1,0.042,ppm,39,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/7/2016,AQS,60375005,1,0.056,ppm,54,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/8/2016,AQS,60375005,1,0.042,ppm,39,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/9/2016,AQS,60375005,1,0.045,ppm,42,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/10/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/11/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/12/2016,AQS,60375005,1,0.033,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/14/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/15/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/17/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/18/2016,AQS,60375005,1,0.062,ppm,74,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/19/2016,AQS,60375005,1,0.053,ppm,49,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/20/2016,AQS,60375005,1,0.049,ppm,45,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/22/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/23/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/24/2016,AQS,60375005,1,0.058,ppm,61,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/25/2016,AQS,60375005,1,0.065,ppm,84,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/26/2016,AQS,60375005,1,0.059,ppm,64,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/27/2016,AQS,60375005,1,0.057,ppm,58,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/28/2016,AQS,60375005,1,0.054,ppm,50,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/29/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
9/30/2016,AQS,60375005,1,0.042,ppm,39,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/1/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/2/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/3/2016,AQS,60375005,1,0.045,ppm,42,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/4/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/5/2016,AQS,60375005,1,0.049,ppm,45,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/6/2016,AQS,60375005,1,0.058,ppm,61,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/7/2016,AQS,60375005,1,0.057,ppm,58,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/8/2016,AQS,60375005,1,0.055,ppm,51,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/9/2016,AQS,60375005,1,0.059,ppm,64,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/10/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/11/2016,AQS,60375005,1,0.039,ppm,36,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/12/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/13/2016,AQS,60375005,1,0.05,ppm,46,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/14/2016,AQS,60375005,1,0.046,ppm,43,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/15/2016,AQS,60375005,1,0.032,ppm,30,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/16/2016,AQS,60375005,1,0.028,ppm,26,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/17/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/19/2016,AQS,60375005,1,0.05,ppm,46,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/21/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/22/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/23/2016,AQS,60375005,1,0.037,ppm,34,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/24/2016,AQS,60375005,1,0.034,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/25/2016,AQS,60375005,1,0.034,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/26/2016,AQS,60375005,1,0.035,ppm,32,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/27/2016,AQS,60375005,1,0.029,ppm,27,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/28/2016,AQS,60375005,1,0.03,ppm,28,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/29/2016,AQS,60375005,1,0.03,ppm,28,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/30/2016,AQS,60375005,1,0.028,ppm,26,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
10/31/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/1/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/2/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/4/2016,AQS,60375005,1,0.036,ppm,33,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/5/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/6/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/7/2016,AQS,60375005,1,0.05,ppm,46,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/8/2016,AQS,60375005,1,0.05,ppm,46,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/9/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/10/2016,AQS,60375005,1,0.047,ppm,44,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/11/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/12/2016,AQS,60375005,1,0.05,ppm,46,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/13/2016,AQS,60375005,1,0.059,ppm,64,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/14/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/15/2016,AQS,60375005,1,0.036,ppm,33,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/16/2016,AQS,60375005,1,0.04,ppm,37,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/17/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,15,88,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/18/2016,AQS,60375005,1,0.032,ppm,30,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/19/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/20/2016,AQS,60375005,1,0.033,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/21/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/22/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/23/2016,AQS,60375005,1,0.037,ppm,34,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/24/2016,AQS,60375005,1,0.043,ppm,40,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/25/2016,AQS,60375005,1,0.033,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/26/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/27/2016,AQS,60375005,1,0.041,ppm,38,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/28/2016,AQS,60375005,1,0.034,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
11/29/2016,AQS,60375005,1,0.032,ppm,30,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/1/2016,AQS,60375005,1,0.033,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/2/2016,AQS,60375005,1,0.045,ppm,42,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/3/2016,AQS,60375005,1,0.036,ppm,33,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/4/2016,AQS,60375005,1,0.025,ppm,23,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/5/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/6/2016,AQS,60375005,1,0.044,ppm,41,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/7/2016,AQS,60375005,1,0.039,ppm,36,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/8/2016,AQS,60375005,1,0.038,ppm,35,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/9/2016,AQS,60375005,1,0.022,ppm,20,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/10/2016,AQS,60375005,1,0.021,ppm,19,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/11/2016,AQS,60375005,1,0.028,ppm,26,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/12/2016,AQS,60375005,1,0.031,ppm,29,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/13/2016,AQS,60375005,1,0.033,ppm,31,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/14/2016,AQS,60375005,1,0.029,ppm,27,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/15/2016,AQS,60375005,1,0.022,ppm,20,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/16/2016,AQS,60375005,1,0.042,ppm,39,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/17/2016,AQS,60375005,1,0.037,ppm,34,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/18/2016,AQS,60375005,1,0.037,ppm,34,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/19/2016,AQS,60375005,1,0.037,ppm,34,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/20/2016,AQS,60375005,1,0.035,ppm,32,LAX Hastings,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/21/2016,AQS,60375005,1,0.024,ppm,22,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/22/2016,AQS,60375005,1,0.024,ppm,22,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
12/23/2016,AQS,60375005,1,0.035,ppm,32,LAX Hastings,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.95507,-118.43049
