Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/5/2020,AQS,391650007,1,0.04,ppm,37,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/6/2020,AQS,391650007,1,0.053,ppm,49,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/7/2020,AQS,391650007,1,0.053,ppm,49,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/8/2020,AQS,391650007,1,0.04,ppm,37,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/9/2020,AQS,391650007,1,0.046,ppm,43,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/10/2020,AQS,391650007,1,0.046,ppm,43,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/11/2020,AQS,391650007,1,0.032,ppm,30,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/12/2020,AQS,391650007,1,0.043,ppm,40,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/13/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/14/2020,AQS,391650007,1,0.047,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/15/2020,AQS,391650007,1,0.046,ppm,43,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/16/2020,AQS,391650007,1,0.045,ppm,42,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/17/2020,AQS,391650007,1,0.04,ppm,37,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/18/2020,AQS,391650007,1,0.037,ppm,34,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/19/2020,AQS,391650007,1,0.037,ppm,34,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/20/2020,AQS,391650007,1,0.038,ppm,35,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/21/2020,AQS,391650007,1,0.029,ppm,27,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/22/2020,AQS,391650007,1,0.047,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/23/2020,AQS,391650007,1,0.045,ppm,42,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/24/2020,AQS,391650007,1,0.053,ppm,49,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/25/2020,AQS,391650007,1,0.039,ppm,36,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/26/2020,AQS,391650007,1,0.041,ppm,38,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/27/2020,AQS,391650007,1,0.041,ppm,38,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/28/2020,AQS,391650007,1,0.056,ppm,54,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/29/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/30/2020,AQS,391650007,1,0.034,ppm,31,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
5/31/2020,AQS,391650007,1,0.042,ppm,39,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/1/2020,AQS,391650007,1,0.055,ppm,51,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/2/2020,AQS,391650007,1,0.066,ppm,87,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/3/2020,AQS,391650007,1,0.063,ppm,77,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/4/2020,AQS,391650007,1,0.053,ppm,49,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/5/2020,AQS,391650007,1,0.064,ppm,80,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/6/2020,AQS,391650007,1,0.064,ppm,80,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/7/2020,AQS,391650007,1,0.052,ppm,48,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/8/2020,AQS,391650007,1,0.06,ppm,67,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/9/2020,AQS,391650007,1,0.035,ppm,32,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/10/2020,AQS,391650007,1,0.046,ppm,43,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/11/2020,AQS,391650007,1,0.052,ppm,48,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/12/2020,AQS,391650007,1,0.053,ppm,49,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/13/2020,AQS,391650007,1,0.048,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/14/2020,AQS,391650007,1,0.046,ppm,43,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/15/2020,AQS,391650007,1,0.05,ppm,46,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/16/2020,AQS,391650007,1,0.057,ppm,58,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/17/2020,AQS,391650007,1,0.064,ppm,80,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/18/2020,AQS,391650007,1,0.049,ppm,45,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/19/2020,AQS,391650007,1,0.061,ppm,71,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/20/2020,AQS,391650007,1,0.075,ppm,115,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/21/2020,AQS,391650007,1,0.06,ppm,67,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/22/2020,AQS,391650007,1,0.057,ppm,58,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/23/2020,AQS,391650007,1,0.048,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/24/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/25/2020,AQS,391650007,1,0.054,ppm,50,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/26/2020,AQS,391650007,1,0.058,ppm,61,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/27/2020,AQS,391650007,1,0.039,ppm,36,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/28/2020,AQS,391650007,1,0.041,ppm,38,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/29/2020,AQS,391650007,1,0.058,ppm,61,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
6/30/2020,AQS,391650007,1,0.045,ppm,42,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/1/2020,AQS,391650007,1,0.062,ppm,74,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/2/2020,AQS,391650007,1,0.057,ppm,58,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/3/2020,AQS,391650007,1,0.067,ppm,90,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/4/2020,AQS,391650007,1,0.066,ppm,87,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/5/2020,AQS,391650007,1,0.065,ppm,84,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/6/2020,AQS,391650007,1,0.062,ppm,74,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/7/2020,AQS,391650007,1,0.061,ppm,71,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/8/2020,AQS,391650007,1,0.068,ppm,93,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/9/2020,AQS,391650007,1,0.057,ppm,58,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/10/2020,AQS,391650007,1,0.054,ppm,50,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/11/2020,AQS,391650007,1,0.054,ppm,50,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/12/2020,AQS,391650007,1,0.054,ppm,50,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/13/2020,AQS,391650007,1,0.05,ppm,46,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/14/2020,AQS,391650007,1,0.058,ppm,61,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/15/2020,AQS,391650007,1,0.064,ppm,80,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/16/2020,AQS,391650007,1,0.051,ppm,47,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/17/2020,AQS,391650007,1,0.071,ppm,101,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/18/2020,AQS,391650007,1,0.058,ppm,61,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/19/2020,AQS,391650007,1,0.042,ppm,39,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/20/2020,AQS,391650007,1,0.058,ppm,61,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/21/2020,AQS,391650007,1,0.067,ppm,90,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/22/2020,AQS,391650007,1,0.035,ppm,32,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/23/2020,AQS,391650007,1,0.04,ppm,37,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/24/2020,AQS,391650007,1,0.054,ppm,50,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/25/2020,AQS,391650007,1,0.065,ppm,84,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/26/2020,AQS,391650007,1,0.052,ppm,48,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/27/2020,AQS,391650007,1,0.041,ppm,38,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/28/2020,AQS,391650007,1,0.049,ppm,45,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/29/2020,AQS,391650007,1,0.075,ppm,115,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/30/2020,AQS,391650007,1,0.04,ppm,37,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
7/31/2020,AQS,391650007,1,0.038,ppm,35,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/1/2020,AQS,391650007,1,0.036,ppm,33,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/2/2020,AQS,391650007,1,0.039,ppm,36,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/3/2020,AQS,391650007,1,0.048,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/4/2020,AQS,391650007,1,0.036,ppm,33,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/5/2020,AQS,391650007,1,0.045,ppm,42,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/6/2020,AQS,391650007,1,0.048,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/7/2020,AQS,391650007,1,0.053,ppm,49,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/8/2020,AQS,391650007,1,0.071,ppm,101,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/9/2020,AQS,391650007,1,0.07,ppm,100,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/10/2020,AQS,391650007,1,0.05,ppm,46,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/11/2020,AQS,391650007,1,0.054,ppm,50,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/12/2020,AQS,391650007,1,0.052,ppm,48,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/13/2020,AQS,391650007,1,0.058,ppm,61,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/14/2020,AQS,391650007,1,0.047,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/15/2020,AQS,391650007,1,0.056,ppm,54,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/16/2020,AQS,391650007,1,0.05,ppm,46,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/17/2020,AQS,391650007,1,0.042,ppm,39,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/18/2020,AQS,391650007,1,0.02,ppm,19,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/19/2020,AQS,391650007,1,0.037,ppm,34,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/20/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/21/2020,AQS,391650007,1,0.052,ppm,48,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/22/2020,AQS,391650007,1,0.048,ppm,44,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/23/2020,AQS,391650007,1,0.05,ppm,46,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/24/2020,AQS,391650007,1,0.058,ppm,61,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/25/2020,AQS,391650007,1,0.054,ppm,50,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/26/2020,AQS,391650007,1,0.059,ppm,64,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/27/2020,AQS,391650007,1,0.027,ppm,25,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/28/2020,AQS,391650007,1,0.026,ppm,24,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/29/2020,AQS,391650007,1,0.043,ppm,40,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/30/2020,AQS,391650007,1,0.037,ppm,34,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
8/31/2020,AQS,391650007,1,0.038,ppm,35,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/1/2020,AQS,391650007,1,0.049,ppm,45,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/2/2020,AQS,391650007,1,0.037,ppm,34,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/3/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/4/2020,AQS,391650007,1,0.043,ppm,40,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/5/2020,AQS,391650007,1,0.052,ppm,48,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/6/2020,AQS,391650007,1,0.055,ppm,51,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/7/2020,AQS,391650007,1,0.049,ppm,45,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/8/2020,AQS,391650007,1,0.056,ppm,54,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/9/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/10/2020,AQS,391650007,1,0.051,ppm,47,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/11/2020,AQS,391650007,1,0.024,ppm,22,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/12/2020,AQS,391650007,1,0.039,ppm,36,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/13/2020,AQS,391650007,1,0.036,ppm,33,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/14/2020,AQS,391650007,1,0.035,ppm,32,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/15/2020,AQS,391650007,1,0.033,ppm,31,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/16/2020,AQS,391650007,1,0.05,ppm,46,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/17/2020,AQS,391650007,1,0.05,ppm,46,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/18/2020,AQS,391650007,1,0.038,ppm,35,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/19/2020,AQS,391650007,1,0.041,ppm,38,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/20/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/21/2020,AQS,391650007,1,0.044,ppm,41,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/22/2020,AQS,391650007,1,0.057,ppm,58,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/23/2020,AQS,391650007,1,0.052,ppm,48,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
9/24/2020,AQS,391650007,1,0.057,ppm,58,Lebanon,17,100,44201,Ozone,17140,"Cincinnati, OH-KY-IN",39,Ohio,165,Warren,39.42689,-84.20077
