Date,Source,Site ID,POC,Daily Max 1-hour SO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/19/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/20/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/21/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/22/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/23/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/24/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/25/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/26/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/27/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/28/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/29/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/30/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,21,88,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/1/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/2/2016,AQS,481410058,1,1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/3/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/4/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/5/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/6/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/7/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/8/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/9/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/10/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/11/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/12/2016,AQS,481410058,1,1.3,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/13/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/14/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/15/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/16/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/17/2016,AQS,481410058,1,1.4,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/18/2016,AQS,481410058,1,1.7,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/19/2016,AQS,481410058,1,1.4,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/20/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/21/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/22/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/23/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/24/2016,AQS,481410058,1,1.3,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/25/2016,AQS,481410058,1,1.5,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/26/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/27/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/28/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/29/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/30/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
10/31/2016,AQS,481410058,1,1.8,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/1/2016,AQS,481410058,1,1.6,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/2/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/3/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/4/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/5/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/6/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/7/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/8/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/9/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/10/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/11/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/12/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/13/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/14/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/15/2016,AQS,481410058,1,1.5,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/16/2016,AQS,481410058,1,2,ppb,3,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/17/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,20,83,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/18/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,20,83,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/19/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/20/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/21/2016,AQS,481410058,1,1.3,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/22/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/23/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/24/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/25/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/26/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/27/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/28/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/29/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
11/30/2016,AQS,481410058,1,1.5,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/1/2016,AQS,481410058,1,1.3,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/2/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/3/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/4/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/5/2016,AQS,481410058,1,1.7,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/6/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/7/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/8/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/9/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/10/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/11/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/12/2016,AQS,481410058,1,1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/13/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/14/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/15/2016,AQS,481410058,1,3.2,ppb,4,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/16/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/17/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/18/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/19/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/20/2016,AQS,481410058,1,1.6,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/21/2016,AQS,481410058,1,2.1,ppb,3,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/22/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/23/2016,AQS,481410058,1,1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/24/2016,AQS,481410058,1,1.4,ppb,1,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/25/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/26/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/27/2016,AQS,481410058,1,1.4,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/28/2016,AQS,481410058,1,1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/29/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/30/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
12/31/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
