,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
166,Glendora,4/22/2018,27.0,ug/m3 SC,25.0,34.14435,-117.85036000000001,14.3,ppb,13.0,0.07200000000000001,ppm,105.0,,,,0.4,ppm,5.0
167,Glendora,4/23/2018,44.0,ug/m3 SC,41.0,34.14435,-117.85036000000001,24.3,ppb,23.0,0.057999999999999996,ppm,61.0,,,,0.4,ppm,5.0
168,Glendora,4/24/2018,49.0,ug/m3 SC,45.0,34.14435,-117.85036000000001,29.8,ppb,27.0,0.053,ppm,49.0,,,,0.5,ppm,6.0
169,Glendora,4/25/2018,52.0,ug/m3 SC,48.0,34.14435,-117.85036000000001,25.8,ppb,24.0,0.055999999999999994,ppm,54.0,,,,0.4,ppm,5.0
170,Glendora,4/26/2018,48.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,20.6,ppb,19.0,0.052000000000000005,ppm,48.0,,,,0.3,ppm,3.0
171,Glendora,4/27/2018,41.0,ug/m3 SC,38.0,34.14435,-117.85036000000001,16.1,ppb,15.0,0.051,ppm,47.0,,,,0.3,ppm,3.0
172,Glendora,4/28/2018,36.0,ug/m3 SC,33.0,34.14435,-117.85036000000001,11.7,ppb,10.0,0.055999999999999994,ppm,54.0,,,,0.3,ppm,3.0
173,Glendora,4/29/2018,29.0,ug/m3 SC,27.0,34.14435,-117.85036000000001,8.8,ppb,8.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
174,Glendora,4/30/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,12.0,ppb,11.0,0.040999999999999995,ppm,38.0,,,,0.2,ppm,2.0
175,Glendora,5/1/2018,23.0,ug/m3 SC,21.0,34.14435,-117.85036000000001,7.1,ppb,7.0,0.044000000000000004,ppm,41.0,,,,0.2,ppm,2.0
176,Glendora,5/2/2018,21.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,14.7,ppb,13.0,0.034,ppm,31.0,,,,0.2,ppm,2.0
177,Glendora,5/3/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,14.3,ppb,13.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
178,Glendora,5/4/2018,21.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,12.4,ppb,11.0,0.067,ppm,90.0,,,,0.3,ppm,3.0
179,Glendora,5/5/2018,21.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,13.7,ppb,12.0,0.079,ppm,129.0,,,,0.3,ppm,3.0
180,Glendora,5/6/2018,30.0,ug/m3 SC,28.0,34.14435,-117.85036000000001,20.8,ppb,19.0,0.073,ppm,108.0,,,,0.4,ppm,5.0
181,Glendora,5/7/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,24.7,ppb,23.0,0.057,ppm,58.0,,,,0.4,ppm,5.0
182,Glendora,5/8/2018,47.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,24.9,ppb,23.0,0.071,ppm,101.0,,,,0.4,ppm,5.0
183,Glendora,5/9/2018,51.0,ug/m3 SC,47.0,34.14435,-117.85036000000001,16.5,ppb,15.0,0.071,ppm,101.0,,,,0.3,ppm,3.0
184,Glendora,5/10/2018,51.0,ug/m3 SC,47.0,34.14435,-117.85036000000001,17.5,ppb,16.0,0.066,ppm,87.0,,,,0.3,ppm,3.0
185,Glendora,5/11/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,10.2,ppb,9.0,0.036000000000000004,ppm,33.0,,,,0.3,ppm,3.0
186,Glendora,5/12/2018,13.0,ug/m3 SC,12.0,34.14435,-117.85036000000001,8.0,ppb,8.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
187,Glendora,5/13/2018,15.0,ug/m3 SC,14.0,34.14435,-117.85036000000001,8.1,ppb,8.0,0.046,ppm,43.0,,,,0.2,ppm,2.0
188,Glendora,5/14/2018,30.0,ug/m3 SC,28.0,34.14435,-117.85036000000001,13.5,ppb,12.0,0.048,ppm,44.0,,,,0.2,ppm,2.0
189,Glendora,5/15/2018,25.0,ug/m3 SC,23.0,34.14435,-117.85036000000001,11.4,ppb,10.0,0.05,ppm,46.0,,,,0.2,ppm,2.0
190,Glendora,5/16/2018,23.0,ug/m3 SC,21.0,34.14435,-117.85036000000001,12.4,ppb,11.0,0.051,ppm,47.0,,,,0.2,ppm,2.0
191,Glendora,5/17/2018,22.0,ug/m3 SC,20.0,34.14435,-117.85036000000001,7.1,ppb,7.0,0.05,ppm,46.0,,,,0.2,ppm,2.0
192,Glendora,5/18/2018,30.0,ug/m3 SC,28.0,34.14435,-117.85036000000001,11.5,ppb,10.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
193,Glendora,5/24/2018,21.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,15.2,ppb,14.0,0.031,ppm,29.0,,,,0.2,ppm,2.0
194,Glendora,5/25/2018,14.0,ug/m3 SC,13.0,34.14435,-117.85036000000001,11.3,ppb,10.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
195,Glendora,5/26/2018,13.0,ug/m3 SC,12.0,34.14435,-117.85036000000001,9.3,ppb,8.0,0.04,ppm,37.0,,,,0.2,ppm,2.0
196,Glendora,5/27/2018,21.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,11.0,ppb,10.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
197,Glendora,5/28/2018,35.0,ug/m3 SC,32.0,34.14435,-117.85036000000001,13.1,ppb,12.0,0.067,ppm,90.0,,,,0.3,ppm,3.0
198,Glendora,5/29/2018,41.0,ug/m3 SC,38.0,34.14435,-117.85036000000001,17.3,ppb,16.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
199,Glendora,5/30/2018,16.0,ug/m3 SC,15.0,34.14435,-117.85036000000001,15.3,ppb,14.0,0.032,ppm,30.0,,,,0.2,ppm,2.0
200,Glendora,5/31/2018,15.0,ug/m3 SC,14.0,34.14435,-117.85036000000001,9.7,ppb,8.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
201,Glendora,6/1/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,12.1,ppb,11.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
202,Glendora,6/2/2018,32.0,ug/m3 SC,30.0,34.14435,-117.85036000000001,16.1,ppb,15.0,0.07400000000000001,ppm,112.0,,,,0.3,ppm,3.0
203,Glendora,6/3/2018,33.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,13.9,ppb,12.0,0.079,ppm,129.0,,,,0.3,ppm,3.0
204,Glendora,6/4/2018,44.0,ug/m3 SC,41.0,34.14435,-117.85036000000001,19.0,ppb,18.0,0.057999999999999996,ppm,61.0,,,,0.3,ppm,3.0
205,Glendora,6/5/2018,45.0,ug/m3 SC,42.0,34.14435,-117.85036000000001,13.5,ppb,12.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
206,Glendora,6/6/2018,39.0,ug/m3 SC,36.0,34.14435,-117.85036000000001,13.9,ppb,12.0,0.057,ppm,58.0,,,,0.2,ppm,2.0
207,Glendora,6/7/2018,36.0,ug/m3 SC,33.0,34.14435,-117.85036000000001,16.9,ppb,15.0,0.063,ppm,77.0,,,,0.3,ppm,3.0
208,Glendora,6/8/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,19.2,ppb,18.0,0.079,ppm,129.0,,,,0.3,ppm,3.0
209,Glendora,6/10/2018,37.0,ug/m3 SC,34.0,34.14435,-117.85036000000001,10.7,ppb,9.0,0.071,ppm,101.0,,,,0.2,ppm,2.0
210,Glendora,6/11/2018,48.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,17.6,ppb,16.0,0.08199999999999999,ppm,140.0,,,,0.3,ppm,3.0
211,Glendora,6/12/2018,54.0,ug/m3 SC,50.0,34.14435,-117.85036000000001,22.3,ppb,21.0,0.076,ppm,119.0,,,,0.3,ppm,3.0
212,Glendora,6/13/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,21.2,ppb,20.0,0.07200000000000001,ppm,105.0,,,,0.3,ppm,3.0
213,Glendora,6/14/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,20.3,ppb,19.0,0.062,ppm,74.0,,,,0.3,ppm,3.0
214,Glendora,6/15/2018,39.0,ug/m3 SC,36.0,34.14435,-117.85036000000001,,,,,,,,,,0.3,ppm,3.0
215,Glendora,6/16/2018,24.0,ug/m3 SC,22.0,34.14435,-117.85036000000001,6.6,ppb,6.0,0.040999999999999995,ppm,38.0,,,,0.2,ppm,2.0
216,Glendora,6/17/2018,11.0,ug/m3 SC,10.0,34.14435,-117.85036000000001,7.4,ppb,7.0,0.043,ppm,40.0,,,,0.1,ppm,1.0
217,Glendora,6/18/2018,25.0,ug/m3 SC,23.0,34.14435,-117.85036000000001,12.0,ppb,11.0,0.047,ppm,44.0,,,,0.2,ppm,2.0
218,Glendora,6/19/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,13.6,ppb,12.0,0.064,ppm,80.0,,,,0.3,ppm,3.0
219,Glendora,6/20/2018,49.0,ug/m3 SC,45.0,34.14435,-117.85036000000001,16.9,ppb,15.0,0.081,ppm,136.0,,,,0.3,ppm,3.0
220,Glendora,6/21/2018,54.0,ug/m3 SC,50.0,34.14435,-117.85036000000001,16.2,ppb,15.0,0.08199999999999999,ppm,140.0,,,,0.3,ppm,3.0
221,Glendora,6/22/2018,49.0,ug/m3 SC,45.0,34.14435,-117.85036000000001,16.5,ppb,15.0,0.099,ppm,185.0,,,,0.3,ppm,3.0
222,Glendora,6/23/2018,36.0,ug/m3 SC,33.0,34.14435,-117.85036000000001,15.4,ppb,14.0,0.057999999999999996,ppm,61.0,,,,0.3,ppm,3.0
223,Glendora,6/24/2018,29.0,ug/m3 SC,27.0,34.14435,-117.85036000000001,10.5,ppb,9.0,0.057999999999999996,ppm,61.0,,,,0.2,ppm,2.0
224,Glendora,6/25/2018,33.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,14.5,ppb,13.0,0.063,ppm,77.0,,,,0.2,ppm,2.0
225,Glendora,6/26/2018,35.0,ug/m3 SC,32.0,34.14435,-117.85036000000001,20.3,ppb,19.0,0.069,ppm,97.0,,,,0.3,ppm,3.0
226,Glendora,6/27/2018,42.0,ug/m3 SC,39.0,34.14435,-117.85036000000001,19.3,ppb,18.0,0.07200000000000001,ppm,105.0,,,,0.3,ppm,3.0
227,Glendora,6/28/2018,36.0,ug/m3 SC,33.0,34.14435,-117.85036000000001,16.6,ppb,15.0,0.062,ppm,74.0,,,,0.3,ppm,3.0
228,Glendora,6/29/2018,35.0,ug/m3 SC,32.0,34.14435,-117.85036000000001,9.2,ppb,8.0,0.059000000000000004,ppm,64.0,,,,0.2,ppm,2.0
229,Glendora,6/30/2018,30.0,ug/m3 SC,28.0,34.14435,-117.85036000000001,10.2,ppb,9.0,0.057,ppm,58.0,,,,0.2,ppm,2.0
230,Glendora,7/1/2018,25.0,ug/m3 SC,23.0,34.14435,-117.85036000000001,10.5,ppb,9.0,0.066,ppm,87.0,,,,0.2,ppm,2.0
231,Glendora,7/2/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,12.5,ppb,11.0,0.055999999999999994,ppm,54.0,,,,0.2,ppm,2.0
232,Glendora,7/3/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,16.4,ppb,15.0,0.061,ppm,71.0,,,,0.2,ppm,2.0
233,Glendora,7/4/2018,36.0,ug/m3 SC,33.0,34.14435,-117.85036000000001,12.3,ppb,11.0,0.068,ppm,93.0,,,,0.3,ppm,3.0
234,Glendora,7/5/2018,101.0,ug/m3 SC,74.0,34.14435,-117.85036000000001,19.4,ppb,18.0,0.077,ppm,122.0,,,,0.3,ppm,3.0
235,Glendora,7/6/2018,33.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,16.2,ppb,15.0,0.084,ppm,147.0,,,,0.3,ppm,3.0
236,Glendora,7/7/2018,50.0,ug/m3 SC,46.0,34.14435,-117.85036000000001,24.5,ppb,23.0,0.096,ppm,177.0,,,,0.3,ppm,3.0
237,Glendora,7/8/2018,34.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,7.9,ppb,7.0,0.076,ppm,119.0,,,,0.2,ppm,2.0
238,Glendora,7/9/2018,90.0,ug/m3 SC,68.0,34.14435,-117.85036000000001,17.3,ppb,16.0,0.06,ppm,67.0,,,,0.3,ppm,3.0
239,Glendora,7/10/2018,56.0,ug/m3 SC,51.0,34.14435,-117.85036000000001,17.2,ppb,16.0,0.059000000000000004,ppm,64.0,,,,0.3,ppm,3.0
240,Glendora,7/11/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,16.0,ppb,15.0,0.061,ppm,71.0,,,,0.3,ppm,3.0
241,Glendora,7/12/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,16.1,ppb,15.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
242,Glendora,7/13/2018,37.0,ug/m3 SC,34.0,34.14435,-117.85036000000001,19.2,ppb,18.0,0.06,ppm,67.0,,,,0.3,ppm,3.0
243,Glendora,7/14/2018,33.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,18.6,ppb,17.0,0.064,ppm,80.0,,,,0.3,ppm,3.0
244,Glendora,7/15/2018,29.0,ug/m3 SC,27.0,34.14435,-117.85036000000001,14.6,ppb,13.0,0.059000000000000004,ppm,64.0,,,,0.3,ppm,3.0
245,Glendora,7/16/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,13.2,ppb,12.0,0.064,ppm,80.0,,,,0.2,ppm,2.0
246,Glendora,7/17/2018,46.0,ug/m3 SC,43.0,34.14435,-117.85036000000001,13.9,ppb,12.0,0.07400000000000001,ppm,112.0,,,,0.3,ppm,3.0
247,Glendora,7/18/2018,45.0,ug/m3 SC,42.0,34.14435,-117.85036000000001,14.9,ppb,13.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
248,Glendora,7/19/2018,41.0,ug/m3 SC,38.0,34.14435,-117.85036000000001,15.7,ppb,14.0,0.065,ppm,84.0,,,,0.3,ppm,3.0
249,Glendora,7/20/2018,29.0,ug/m3 SC,27.0,34.14435,-117.85036000000001,23.3,ppb,22.0,0.055999999999999994,ppm,54.0,,,,0.3,ppm,3.0
250,Glendora,7/21/2018,22.0,ug/m3 SC,20.0,34.14435,-117.85036000000001,10.6,ppb,9.0,0.06,ppm,67.0,,,,0.2,ppm,2.0
251,Glendora,7/22/2018,21.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,,,,,,,,,,0.3,ppm,3.0
252,Glendora,7/23/2018,42.0,ug/m3 SC,39.0,34.14435,-117.85036000000001,20.1,ppb,19.0,0.085,ppm,150.0,,,,0.5,ppm,6.0
253,Glendora,7/24/2018,53.0,ug/m3 SC,49.0,34.14435,-117.85036000000001,22.0,ppb,21.0,0.10300000000000001,ppm,195.0,,,,0.5,ppm,6.0
254,Glendora,7/25/2018,60.0,ug/m3 SC,53.0,34.14435,-117.85036000000001,20.8,ppb,19.0,0.09699999999999999,ppm,179.0,,,,0.6,ppm,7.0
255,Glendora,7/26/2018,54.0,ug/m3 SC,50.0,34.14435,-117.85036000000001,17.8,ppb,16.0,0.081,ppm,136.0,,,,0.5,ppm,6.0
256,Glendora,7/27/2018,52.0,ug/m3 SC,48.0,34.14435,-117.85036000000001,25.3,ppb,24.0,,,,,,,0.5,ppm,6.0
257,Glendora,7/28/2018,37.0,ug/m3 SC,34.0,34.14435,-117.85036000000001,12.0,ppb,11.0,0.07200000000000001,ppm,105.0,,,,0.5,ppm,6.0
258,Glendora,7/29/2018,31.0,ug/m3 SC,29.0,34.14435,-117.85036000000001,14.6,ppb,13.0,0.07200000000000001,ppm,105.0,,,,0.4,ppm,5.0
259,Glendora,7/30/2018,34.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,21.7,ppb,20.0,0.064,ppm,80.0,,,,0.5,ppm,6.0
260,Glendora,7/31/2018,33.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,26.6,ppb,25.0,0.06,ppm,67.0,,,,0.6,ppm,7.0
261,Glendora,8/1/2018,31.0,ug/m3 SC,29.0,34.14435,-117.85036000000001,22.6,ppb,21.0,0.06,ppm,67.0,,,,0.5,ppm,6.0
262,Glendora,8/2/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,23.9,ppb,22.0,0.061,ppm,71.0,,,,0.5,ppm,6.0
263,Glendora,8/3/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,25.1,ppb,24.0,0.069,ppm,97.0,,,,0.5,ppm,6.0
264,Glendora,8/4/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,23.6,ppb,22.0,0.07200000000000001,ppm,105.0,,,,0.5,ppm,6.0
265,Glendora,8/5/2018,37.0,ug/m3 SC,34.0,34.14435,-117.85036000000001,18.5,ppb,17.0,0.086,ppm,151.0,,,,0.5,ppm,6.0
266,Glendora,8/6/2018,47.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,28.5,ppb,26.0,0.10400000000000001,ppm,197.0,,,,0.6,ppm,7.0
267,Glendora,8/7/2018,53.0,ug/m3 SC,49.0,34.14435,-117.85036000000001,32.9,ppb,30.0,0.10400000000000001,ppm,197.0,,,,0.6,ppm,7.0
268,Glendora,8/8/2018,29.0,ug/m3 SC,27.0,34.14435,-117.85036000000001,18.3,ppb,17.0,0.061,ppm,71.0,,,,0.5,ppm,6.0
269,Glendora,8/9/2018,40.0,ug/m3 SC,37.0,34.14435,-117.85036000000001,25.1,ppb,24.0,0.073,ppm,108.0,,,,0.6,ppm,7.0
270,Glendora,8/10/2018,31.0,ug/m3 SC,29.0,34.14435,-117.85036000000001,22.3,ppb,21.0,0.054000000000000006,ppm,50.0,,,,0.5,ppm,6.0
271,Glendora,8/11/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,11.2,ppb,10.0,0.055999999999999994,ppm,54.0,,,,0.4,ppm,5.0
272,Glendora,8/12/2018,25.0,ug/m3 SC,23.0,34.14435,-117.85036000000001,16.5,ppb,15.0,0.047,ppm,44.0,,,,0.4,ppm,5.0
273,Glendora,8/13/2018,30.0,ug/m3 SC,28.0,34.14435,-117.85036000000001,20.1,ppb,19.0,0.051,ppm,47.0,,,,0.4,ppm,5.0
274,Glendora,8/14/2018,28.0,ug/m3 SC,26.0,34.14435,-117.85036000000001,19.1,ppb,18.0,0.05,ppm,46.0,,,,0.4,ppm,5.0
275,Glendora,8/15/2018,36.0,ug/m3 SC,33.0,34.14435,-117.85036000000001,15.4,ppb,14.0,0.062,ppm,74.0,,,,0.4,ppm,5.0
276,Glendora,8/16/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,12.2,ppb,11.0,0.067,ppm,90.0,,,,0.5,ppm,6.0
277,Glendora,8/17/2018,48.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,15.5,ppb,14.0,0.077,ppm,122.0,,,,0.5,ppm,6.0
278,Glendora,8/18/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,16.2,ppb,15.0,0.068,ppm,93.0,,,,0.5,ppm,6.0
279,Glendora,8/19/2018,47.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,,,,0.08,ppm,133.0,,,,0.5,ppm,6.0
280,Glendora,8/20/2018,49.0,ug/m3 SC,45.0,34.14435,-117.85036000000001,,,,0.071,ppm,101.0,,,,0.5,ppm,6.0
281,Glendora,8/21/2018,50.0,ug/m3 SC,46.0,34.14435,-117.85036000000001,,,,0.068,ppm,93.0,,,,0.5,ppm,6.0
282,Glendora,8/22/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,,,,0.068,ppm,93.0,,,,0.5,ppm,6.0
283,Glendora,8/23/2018,42.0,ug/m3 SC,39.0,34.14435,-117.85036000000001,14.5,ppb,13.0,0.068,ppm,93.0,,,,0.6,ppm,7.0
284,Glendora,8/24/2018,47.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,16.4,ppb,15.0,0.069,ppm,97.0,,,,0.7,ppm,8.0
285,Glendora,8/25/2018,50.0,ug/m3 SC,46.0,34.14435,-117.85036000000001,10.8,ppb,9.0,0.084,ppm,147.0,,,,0.7,ppm,8.0
286,Glendora,8/26/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,8.8,ppb,8.0,0.078,ppm,126.0,,,,0.6,ppm,7.0
287,Glendora,8/27/2018,48.0,ug/m3 SC,44.0,34.14435,-117.85036000000001,12.9,ppb,11.0,0.075,ppm,115.0,,,,0.5,ppm,6.0
288,Glendora,8/28/2018,44.0,ug/m3 SC,41.0,34.14435,-117.85036000000001,17.6,ppb,16.0,0.069,ppm,97.0,,,,0.5,ppm,6.0
289,Glendora,8/29/2018,32.0,ug/m3 SC,30.0,34.14435,-117.85036000000001,22.3,ppb,21.0,0.057,ppm,58.0,,,,0.5,ppm,6.0
290,Glendora,8/30/2018,31.0,ug/m3 SC,29.0,34.14435,-117.85036000000001,20.4,ppb,19.0,0.065,ppm,84.0,,,,0.5,ppm,6.0
291,Glendora,8/31/2018,40.0,ug/m3 SC,37.0,34.14435,-117.85036000000001,17.4,ppb,16.0,0.08900000000000001,ppm,159.0,,,,0.5,ppm,6.0
292,Glendora,9/1/2018,43.0,ug/m3 SC,40.0,34.14435,-117.85036000000001,12.8,ppb,11.0,0.071,ppm,101.0,,,,0.5,ppm,6.0
293,Glendora,9/2/2018,37.0,ug/m3 SC,34.0,34.14435,-117.85036000000001,6.3,ppb,6.0,0.057999999999999996,ppm,61.0,,,,0.4,ppm,5.0
294,Glendora,9/3/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,8.0,ppb,8.0,0.064,ppm,80.0,,,,0.4,ppm,5.0
295,Glendora,9/4/2018,40.0,ug/m3 SC,37.0,34.14435,-117.85036000000001,12.1,ppb,11.0,0.062,ppm,74.0,,,,0.5,ppm,6.0
296,Glendora,9/5/2018,35.0,ug/m3 SC,32.0,34.14435,-117.85036000000001,13.1,ppb,12.0,0.055999999999999994,ppm,54.0,,,,0.5,ppm,6.0
297,Glendora,9/6/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,17.6,ppb,16.0,0.055999999999999994,ppm,54.0,,,,0.5,ppm,6.0
298,Glendora,9/7/2018,49.0,ug/m3 SC,45.0,34.14435,-117.85036000000001,,,,0.077,ppm,122.0,,,,0.6,ppm,7.0
299,Glendora,9/8/2018,41.0,ug/m3 SC,38.0,34.14435,-117.85036000000001,,,,0.102,ppm,192.0,,,,0.6,ppm,7.0
300,Glendora,9/9/2018,34.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,,,,0.083,ppm,143.0,,,,0.5,ppm,6.0
301,Glendora,9/10/2018,40.0,ug/m3 SC,37.0,34.14435,-117.85036000000001,,,,0.065,ppm,84.0,,,,0.5,ppm,6.0
302,Glendora,9/11/2018,40.0,ug/m3 SC,37.0,34.14435,-117.85036000000001,,,,0.061,ppm,71.0,,,,0.4,ppm,5.0
303,Glendora,9/12/2018,42.0,ug/m3 SC,39.0,34.14435,-117.85036000000001,,,,0.068,ppm,93.0,,,,0.5,ppm,6.0
304,Glendora,9/13/2018,35.0,ug/m3 SC,32.0,34.14435,-117.85036000000001,20.0,ppb,19.0,0.064,ppm,80.0,,,,0.5,ppm,6.0
305,Glendora,9/20/2018,53.0,ug/m3 SC,49.0,34.14435,-117.85036000000001,22.2,ppb,21.0,0.061,ppm,71.0,,,,0.6,ppm,7.0
306,Glendora,9/21/2018,69.0,ug/m3 SC,58.0,34.14435,-117.85036000000001,22.2,ppb,21.0,0.067,ppm,90.0,,,,0.6,ppm,7.0
307,Glendora,9/22/2018,44.0,ug/m3 SC,41.0,34.14435,-117.85036000000001,27.2,ppb,25.0,0.075,ppm,115.0,,,,0.6,ppm,7.0
308,Glendora,9/23/2018,31.0,ug/m3 SC,29.0,34.14435,-117.85036000000001,16.0,ppb,15.0,0.069,ppm,97.0,,,,0.5,ppm,6.0
309,Glendora,9/24/2018,38.0,ug/m3 SC,35.0,34.14435,-117.85036000000001,14.4,ppb,13.0,0.051,ppm,47.0,,,,0.5,ppm,6.0
310,Glendora,9/25/2018,50.0,ug/m3 SC,46.0,34.14435,-117.85036000000001,19.6,ppb,18.0,0.044000000000000004,ppm,41.0,,,,0.5,ppm,6.0
311,Glendora,9/26/2018,58.0,ug/m3 SC,52.0,34.14435,-117.85036000000001,26.9,ppb,25.0,0.064,ppm,80.0,,,,0.6,ppm,7.0
312,Glendora,9/27/2018,65.0,ug/m3 SC,56.0,34.14435,-117.85036000000001,39.5,ppb,37.0,0.071,ppm,101.0,,,,0.7,ppm,8.0
313,Glendora,9/28/2018,57.0,ug/m3 SC,52.0,34.14435,-117.85036000000001,25.1,ppb,24.0,0.065,ppm,84.0,,,,0.7,ppm,8.0
314,Glendora,9/29/2018,34.0,ug/m3 SC,31.0,34.14435,-117.85036000000001,12.0,ppb,11.0,0.057999999999999996,ppm,61.0,,,,0.5,ppm,6.0
315,Glendora,9/30/2018,19.0,ug/m3 SC,18.0,34.14435,-117.85036000000001,19.2,ppb,18.0,0.047,ppm,44.0,,,,0.5,ppm,6.0
316,Glendora,10/1/2018,20.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,21.6,ppb,20.0,0.044000000000000004,ppm,41.0,,,,0.5,ppm,6.0
317,Glendora,10/2/2018,30.0,ug/m3 SC,28.0,34.14435,-117.85036000000001,28.3,ppb,26.0,0.025,ppm,23.0,,,,0.6,ppm,7.0
318,Glendora,10/3/2018,25.0,ug/m3 SC,23.0,34.14435,-117.85036000000001,14.5,ppb,13.0,0.025,ppm,23.0,,,,0.4,ppm,5.0
319,Glendora,10/4/2018,12.0,ug/m3 SC,11.0,34.14435,-117.85036000000001,8.9,ppb,8.0,0.027999999999999997,ppm,26.0,,,,0.4,ppm,5.0
320,Glendora,10/5/2018,19.0,ug/m3 SC,18.0,34.14435,-117.85036000000001,12.3,ppb,11.0,0.04,ppm,37.0,,,,0.4,ppm,5.0
321,Glendora,10/6/2018,20.0,ug/m3 SC,19.0,34.14435,-117.85036000000001,9.9,ppb,8.0,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
322,Glendora,10/7/2018,26.0,ug/m3 SC,24.0,34.14435,-117.85036000000001,7.6,ppb,7.0,0.049,ppm,45.0,,,,0.4,ppm,5.0
323,Glendora,10/8/2018,25.0,ug/m3 SC,23.0,34.14435,-117.85036000000001,9.7,ppb,8.0,0.048,ppm,44.0,,,,0.4,ppm,5.0
324,Glendora,10/9/2018,25.0,ug/m3 SC,23.0,34.14435,-117.85036000000001,11.9,ppb,10.0,0.045,ppm,42.0,,,,0.4,ppm,5.0
325,Glendora,10/10/2018,22.0,ug/m3 SC,20.0,34.14435,-117.85036000000001,9.8,ppb,8.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
326,Glendora,10/11/2018,15.0,ug/m3 SC,14.0,34.14435,-117.85036000000001,9.0,ppb,8.0,0.047,ppm,44.0,,,,0.4,ppm,5.0
327,Glendora,10/12/2018,24.0,ug/m3 SC,22.0,34.14435,-117.85036000000001,16.4,ppb,15.0,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
328,Glendora,10/13/2018,11.0,ug/m3 SC,10.0,34.14435,-117.85036000000001,11.5,ppb,10.0,0.019,ppm,18.0,,,,0.4,ppm,5.0
329,Glendora,10/14/2018,19.0,ug/m3 SC,18.0,34.14435,-117.85036000000001,10.4,ppb,9.0,0.038,ppm,35.0,,,,0.4,ppm,5.0
