Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/28/2020,AQS,530330080,1,17.8,ppb,16,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/29/2020,AQS,530330080,1,23.2,ppb,22,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/30/2020,AQS,530330080,1,11.5,ppb,10,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
10/31/2020,AQS,530330080,1,12.9,ppb,11,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/1/2020,AQS,530330080,1,26.3,ppb,25,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/2/2020,AQS,530330080,1,31.2,ppb,29,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/3/2020,AQS,530330080,1,23.9,ppb,22,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/4/2020,AQS,530330080,1,15.5,ppb,14,SEATTLE - BEACON HILL,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/5/2020,AQS,530330080,1,27.5,ppb,25,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/6/2020,AQS,530330080,1,14.9,ppb,13,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/7/2020,AQS,530330080,1,27.1,ppb,25,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/8/2020,AQS,530330080,1,20,ppb,19,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/9/2020,AQS,530330080,1,19.3,ppb,18,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/10/2020,AQS,530330080,1,25.6,ppb,24,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/11/2020,AQS,530330080,1,14.7,ppb,13,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/12/2020,AQS,530330080,1,18,ppb,17,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/13/2020,AQS,530330080,1,8,ppb,8,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/14/2020,AQS,530330080,1,11.7,ppb,10,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/15/2020,AQS,530330080,1,8.6,ppb,8,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/16/2020,AQS,530330080,1,26.9,ppb,25,SEATTLE - BEACON HILL,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/17/2020,AQS,530330080,1,22.2,ppb,21,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/18/2020,AQS,530330080,1,22.5,ppb,21,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/19/2020,AQS,530330080,1,19.8,ppb,18,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/20/2020,AQS,530330080,1,24.5,ppb,23,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/21/2020,AQS,530330080,1,20.1,ppb,19,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/22/2020,AQS,530330080,1,20.7,ppb,19,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/23/2020,AQS,530330080,1,22.4,ppb,21,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/24/2020,AQS,530330080,1,14.9,ppb,13,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/25/2020,AQS,530330080,1,19.7,ppb,18,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/26/2020,AQS,530330080,1,15.8,ppb,14,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/27/2020,AQS,530330080,1,18.9,ppb,17,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/28/2020,AQS,530330080,1,21.6,ppb,20,SEATTLE - BEACON HILL,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/29/2020,AQS,530330080,1,23.5,ppb,22,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
11/30/2020,AQS,530330080,1,16.1,ppb,15,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/1/2020,AQS,530330080,1,16.3,ppb,15,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/2/2020,AQS,530330080,1,35.2,ppb,33,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/3/2020,AQS,530330080,1,31.5,ppb,29,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/4/2020,AQS,530330080,1,25.5,ppb,24,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/5/2020,AQS,530330080,1,23.5,ppb,22,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/6/2020,AQS,530330080,1,20,ppb,19,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/7/2020,AQS,530330080,1,20.7,ppb,19,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/8/2020,AQS,530330080,1,20,ppb,19,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/9/2020,AQS,530330080,1,22.5,ppb,21,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/10/2020,AQS,530330080,1,22.3,ppb,21,SEATTLE - BEACON HILL,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/11/2020,AQS,530330080,1,34.7,ppb,32,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/12/2020,AQS,530330080,1,25.6,ppb,24,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/13/2020,AQS,530330080,1,12.4,ppb,11,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/14/2020,AQS,530330080,1,27.1,ppb,25,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/15/2020,AQS,530330080,1,19.9,ppb,18,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/16/2020,AQS,530330080,1,25.6,ppb,24,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/17/2020,AQS,530330080,1,9.7,ppb,8,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/18/2020,AQS,530330080,1,21.9,ppb,20,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/19/2020,AQS,530330080,1,16.6,ppb,15,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/20/2020,AQS,530330080,1,21.7,ppb,20,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/21/2020,AQS,530330080,1,30.4,ppb,28,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/22/2020,AQS,530330080,1,22.8,ppb,21,SEATTLE - BEACON HILL,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/23/2020,AQS,530330080,1,24.2,ppb,23,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/24/2020,AQS,530330080,1,26.5,ppb,25,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/25/2020,AQS,530330080,1,25.4,ppb,24,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/26/2020,AQS,530330080,1,12.8,ppb,11,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/27/2020,AQS,530330080,1,29.3,ppb,27,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/28/2020,AQS,530330080,1,23.3,ppb,22,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/29/2020,AQS,530330080,1,21.5,ppb,20,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/30/2020,AQS,530330080,1,19.7,ppb,18,SEATTLE - BEACON HILL,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
12/31/2020,AQS,530330080,1,10.3,ppb,9,SEATTLE - BEACON HILL,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.568236,-122.308628
1/1/2020,AQS,530530024,1,8.5,ppb,8,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/2/2020,AQS,530530024,1,25.4,ppb,24,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/3/2020,AQS,530530024,1,37.3,ppb,35,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/4/2020,AQS,530530024,1,15.4,ppb,14,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/5/2020,AQS,530530024,1,13.9,ppb,12,Tacoma-S 36th St,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/6/2020,AQS,530530024,1,19.9,ppb,18,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/7/2020,AQS,530530024,1,24.3,ppb,23,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/8/2020,AQS,530530024,1,28.8,ppb,26,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/9/2020,AQS,530530024,1,33.5,ppb,31,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/10/2020,AQS,530530024,1,33.7,ppb,31,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/11/2020,AQS,530530024,1,10.6,ppb,9,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/12/2020,AQS,530530024,1,8.2,ppb,8,Tacoma-S 36th St,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/13/2020,AQS,530530024,1,29.4,ppb,27,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/14/2020,AQS,530530024,1,19.8,ppb,18,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/15/2020,AQS,530530024,1,26.6,ppb,25,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/16/2020,AQS,530530024,1,33.8,ppb,31,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/17/2020,AQS,530530024,1,30.5,ppb,28,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/18/2020,AQS,530530024,1,29.4,ppb,27,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/19/2020,AQS,530530024,1,23.9,ppb,22,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/20/2020,AQS,530530024,1,27.3,ppb,25,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/21/2020,AQS,530530024,1,23.7,ppb,22,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/22/2020,AQS,530530024,1,27.5,ppb,25,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/23/2020,AQS,530530024,1,25.7,ppb,24,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/24/2020,AQS,530530024,1,28,ppb,26,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/25/2020,AQS,530530024,1,28.3,ppb,26,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/26/2020,AQS,530530024,1,22.3,ppb,21,Tacoma-S 36th St,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/27/2020,AQS,530530024,1,32.3,ppb,30,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/28/2020,AQS,530530024,1,28.9,ppb,26,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/29/2020,AQS,530530024,1,32.1,ppb,30,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/30/2020,AQS,530530024,1,21.7,ppb,20,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
1/31/2020,AQS,530530024,1,22,ppb,21,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/1/2020,AQS,530530024,1,18.5,ppb,17,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/2/2020,AQS,530530024,1,21.3,ppb,20,Tacoma-S 36th St,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/3/2020,AQS,530530024,1,30.1,ppb,28,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/4/2020,AQS,530530024,1,23.7,ppb,22,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/5/2020,AQS,530530024,1,13.9,ppb,12,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/6/2020,AQS,530530024,1,20.9,ppb,19,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/7/2020,AQS,530530024,1,17.5,ppb,16,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/8/2020,AQS,530530024,1,24.7,ppb,23,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/9/2020,AQS,530530024,1,26.4,ppb,25,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/10/2020,AQS,530530024,1,27.1,ppb,25,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/11/2020,AQS,530530024,1,17.4,ppb,16,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/12/2020,AQS,530530024,1,30.7,ppb,28,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/13/2020,AQS,530530024,1,22.6,ppb,21,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/14/2020,AQS,530530024,1,18.7,ppb,17,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/15/2020,AQS,530530024,1,12.9,ppb,11,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/16/2020,AQS,530530024,1,13.5,ppb,12,Tacoma-S 36th St,19,79,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/17/2020,AQS,530530024,1,28.9,ppb,26,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/18/2020,AQS,530530024,1,22.7,ppb,21,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/19/2020,AQS,530530024,1,37.5,ppb,35,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/20/2020,AQS,530530024,1,41.1,ppb,39,Tacoma-S 36th St,18,75,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/21/2020,AQS,530530024,1,34.8,ppb,32,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/22/2020,AQS,530530024,1,28.8,ppb,26,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/23/2020,AQS,530530024,1,24.4,ppb,23,Tacoma-S 36th St,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/24/2020,AQS,530530024,1,37.4,ppb,35,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/25/2020,AQS,530530024,1,32.9,ppb,30,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/26/2020,AQS,530530024,1,29.3,ppb,27,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/27/2020,AQS,530530024,1,33.3,ppb,31,Tacoma-S 36th St,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/28/2020,AQS,530530024,1,24.3,ppb,23,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
2/29/2020,AQS,530530024,1,19,ppb,18,Tacoma-S 36th St,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
3/1/2020,AQS,530530024,1,28.2,ppb,26,Tacoma-S 36th St,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,53,Pierce,47.22634,-122.46256
