Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/5/2018,AQS,360270007,1,0.04,ppm,37,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/6/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/7/2018,AQS,360270007,1,0.047,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/8/2018,AQS,360270007,1,0.046,ppm,43,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/10/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/11/2018,AQS,360270007,1,0.054,ppm,50,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/12/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/13/2018,AQS,360270007,1,0.05,ppm,46,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/14/2018,AQS,360270007,1,0.042,ppm,39,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/15/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/17/2018,AQS,360270007,1,0.036,ppm,33,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/18/2018,AQS,360270007,1,0.04,ppm,37,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/19/2018,AQS,360270007,1,0.042,ppm,39,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/20/2018,AQS,360270007,1,0.043,ppm,40,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/21/2018,AQS,360270007,1,0.053,ppm,49,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/22/2018,AQS,360270007,1,0.055,ppm,51,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/23/2018,AQS,360270007,1,0.06,ppm,67,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/24/2018,AQS,360270007,1,0.06,ppm,67,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/25/2018,AQS,360270007,1,0.047,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/26/2018,AQS,360270007,1,0.047,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/27/2018,AQS,360270007,1,0.029,ppm,27,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/28/2018,AQS,360270007,1,0.062,ppm,74,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/29/2018,AQS,360270007,1,0.034,ppm,31,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
4/30/2018,AQS,360270007,1,0.04,ppm,37,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/1/2018,AQS,360270007,1,0.064,ppm,80,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/2/2018,AQS,360270007,1,0.073,ppm,108,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/3/2018,AQS,360270007,1,0.056,ppm,54,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/4/2018,AQS,360270007,1,0.06,ppm,67,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/5/2018,AQS,360270007,1,0.055,ppm,51,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/6/2018,AQS,360270007,1,0.044,ppm,41,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/7/2018,AQS,360270007,1,0.043,ppm,40,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/8/2018,AQS,360270007,1,0.061,ppm,71,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/9/2018,AQS,360270007,1,0.064,ppm,80,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/10/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/11/2018,AQS,360270007,1,0.043,ppm,40,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/12/2018,AQS,360270007,1,0.026,ppm,24,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/13/2018,AQS,360270007,1,0.035,ppm,32,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/14/2018,AQS,360270007,1,0.042,ppm,39,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/15/2018,AQS,360270007,1,0.05,ppm,46,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/16/2018,AQS,360270007,1,0.04,ppm,37,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/17/2018,AQS,360270007,1,0.034,ppm,31,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/18/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/19/2018,AQS,360270007,1,0.025,ppm,23,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/20/2018,AQS,360270007,1,0.031,ppm,29,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/21/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/22/2018,AQS,360270007,1,0.035,ppm,32,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/23/2018,AQS,360270007,1,0.043,ppm,40,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/24/2018,AQS,360270007,1,0.051,ppm,47,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/25/2018,AQS,360270007,1,0.066,ppm,87,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/26/2018,AQS,360270007,1,0.062,ppm,74,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/27/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/28/2018,AQS,360270007,1,0.031,ppm,29,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/29/2018,AQS,360270007,1,0.052,ppm,48,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/30/2018,AQS,360270007,1,0.053,ppm,49,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
5/31/2018,AQS,360270007,1,0.035,ppm,32,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/1/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/2/2018,AQS,360270007,1,0.031,ppm,29,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/3/2018,AQS,360270007,1,0.031,ppm,29,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/4/2018,AQS,360270007,1,0.026,ppm,24,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/5/2018,AQS,360270007,1,0.03,ppm,28,MILLBROOK,14,82,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/6/2018,AQS,360270007,1,0.024,ppm,22,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/7/2018,AQS,360270007,1,0.043,ppm,40,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/8/2018,AQS,360270007,1,0.054,ppm,50,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/9/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/10/2018,AQS,360270007,1,0.029,ppm,27,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/11/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/12/2018,AQS,360270007,1,0.055,ppm,51,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/13/2018,AQS,360270007,1,0.042,ppm,39,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/14/2018,AQS,360270007,1,0.047,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/15/2018,AQS,360270007,1,0.031,ppm,29,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/16/2018,AQS,360270007,1,0.036,ppm,33,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/17/2018,AQS,360270007,1,0.062,ppm,74,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/18/2018,AQS,360270007,1,0.064,ppm,80,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/19/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/20/2018,AQS,360270007,1,0.045,ppm,42,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/21/2018,AQS,360270007,1,0.039,ppm,36,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/22/2018,AQS,360270007,1,0.044,ppm,41,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/23/2018,AQS,360270007,1,0.03,ppm,28,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/24/2018,AQS,360270007,1,0.037,ppm,34,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/25/2018,AQS,360270007,1,0.033,ppm,31,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/26/2018,AQS,360270007,1,0.053,ppm,49,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/27/2018,AQS,360270007,1,0.035,ppm,32,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/28/2018,AQS,360270007,1,0.036,ppm,33,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/29/2018,AQS,360270007,1,0.049,ppm,45,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
6/30/2018,AQS,360270007,1,0.051,ppm,47,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/1/2018,AQS,360270007,1,0.049,ppm,45,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/2/2018,AQS,360270007,1,0.088,ppm,156,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/3/2018,AQS,360270007,1,0.047,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/4/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/5/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/6/2018,AQS,360270007,1,0.03,ppm,28,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/7/2018,AQS,360270007,1,0.032,ppm,30,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/8/2018,AQS,360270007,1,0.031,ppm,29,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/9/2018,AQS,360270007,1,0.047,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/10/2018,AQS,360270007,1,0.065,ppm,84,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/11/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/12/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/13/2018,AQS,360270007,1,0.056,ppm,54,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/14/2018,AQS,360270007,1,0.05,ppm,46,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/15/2018,AQS,360270007,1,0.044,ppm,41,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/16/2018,AQS,360270007,1,0.053,ppm,49,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/17/2018,AQS,360270007,1,0.043,ppm,40,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/18/2018,AQS,360270007,1,0.029,ppm,27,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/19/2018,AQS,360270007,1,0.036,ppm,33,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/20/2018,AQS,360270007,1,0.059,ppm,64,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/21/2018,AQS,360270007,1,0.035,ppm,32,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/22/2018,AQS,360270007,1,0.032,ppm,30,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/23/2018,AQS,360270007,1,0.023,ppm,21,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/24/2018,AQS,360270007,1,0.022,ppm,20,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/25/2018,AQS,360270007,1,0.025,ppm,23,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/26/2018,AQS,360270007,1,0.033,ppm,31,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/27/2018,AQS,360270007,1,0.048,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/28/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/29/2018,AQS,360270007,1,0.03,ppm,28,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/30/2018,AQS,360270007,1,0.028,ppm,26,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
7/31/2018,AQS,360270007,1,0.048,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/1/2018,AQS,360270007,1,0.04,ppm,37,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/2/2018,AQS,360270007,1,0.037,ppm,34,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/3/2018,AQS,360270007,1,0.028,ppm,26,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/4/2018,AQS,360270007,1,0.03,ppm,28,MILLBROOK,14,82,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/5/2018,AQS,360270007,1,0.04,ppm,37,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/9/2018,AQS,360270007,1,0.041,ppm,38,MILLBROOK,15,88,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/14/2018,AQS,360270007,1,0.046,ppm,43,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/15/2018,AQS,360270007,1,0.035,ppm,32,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/16/2018,AQS,360270007,1,0.044,ppm,41,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/17/2018,AQS,360270007,1,0.055,ppm,51,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/18/2018,AQS,360270007,1,0.029,ppm,27,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/19/2018,AQS,360270007,1,0.03,ppm,28,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/20/2018,AQS,360270007,1,0.029,ppm,27,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/21/2018,AQS,360270007,1,0.041,ppm,38,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/22/2018,AQS,360270007,1,0.038,ppm,35,MILLBROOK,14,82,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/23/2018,AQS,360270007,1,0.027,ppm,25,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/24/2018,AQS,360270007,1,0.046,ppm,43,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/25/2018,AQS,360270007,1,0.048,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/26/2018,AQS,360270007,1,0.041,ppm,38,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/27/2018,AQS,360270007,1,0.047,ppm,44,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/28/2018,AQS,360270007,1,0.049,ppm,45,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/29/2018,AQS,360270007,1,0.05,ppm,46,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/30/2018,AQS,360270007,1,0.037,ppm,34,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
8/31/2018,AQS,360270007,1,0.023,ppm,21,MILLBROOK,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,27,Dutchess,41.78555,-73.74136
