,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
286,Cheyenne NCore,4/28/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,1.3,ppb,1,0.044,ppm,41,0.3,ppb,0,0.2,ppm,2
288,Cheyenne NCore,4/29/2020,19,ug/m3 SC,18,41.18222711,-104.7783342,10.5,ppb,9,0.046,ppm,43,0.7,ppb,0,0.2,ppm,2
290,Cheyenne NCore,4/30/2020,16,ug/m3 SC,15,41.18222711,-104.7783342,12.2,ppb,11,0.038,ppm,35,0.6,ppb,0,0.2,ppm,2
293,Cheyenne NCore,5/1/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,2.2,ppb,2,0.039,ppm,36,0.4,ppb,0,0.2,ppm,2
295,Cheyenne NCore,5/2/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,6.4,ppb,6,0.033,ppm,31,0.5,ppb,0,0.2,ppm,2
297,Cheyenne NCore,5/3/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,6.3,ppb,6,0.041,ppm,38,0.5,ppb,0,0.2,ppm,2
301,Cheyenne NCore,5/4/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,3.8,ppb,3,0.045,ppm,42,0.3,ppb,0,0.2,ppm,2
303,Cheyenne NCore,5/5/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,3.9,ppb,3,0.05,ppm,46,0.2,ppb,0,0.1,ppm,1
305,Cheyenne NCore,5/6/2020,14,ug/m3 SC,13,41.18222711,-104.7783342,15.8,ppb,14,0.048,ppm,44,0.5,ppb,0,0.2,ppm,2
308,Cheyenne NCore,5/7/2020,25,ug/m3 SC,23,41.18222711,-104.7783342,9.4,ppb,8,0.054,ppm,50,0.5,ppb,0,0.2,ppm,2
310,Cheyenne NCore,5/8/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,3,ppb,3,0.042,ppm,39,0.5,ppb,0,0.2,ppm,2
312,Cheyenne NCore,5/9/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,1.8,ppb,1,0.036,ppm,33,0.5,ppb,0,0.2,ppm,2
315,Cheyenne NCore,5/10/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,4.5,ppb,4,0.041,ppm,38,0.5,ppb,0,0.2,ppm,2
317,Cheyenne NCore,5/11/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,4.5,ppb,4,0.029,ppm,27,0.8,ppb,0,0.2,ppm,2
319,Cheyenne NCore,5/12/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,5,ppb,5,0.034,ppm,31,1,ppb,1,0.2,ppm,2
321,Cheyenne NCore,5/13/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,9.9,ppb,8,0.042,ppm,39,1,ppb,1,0.2,ppm,2
329,Cheyenne NCore,5/16/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,5.1,ppb,5,0.045,ppm,42,0.4,ppb,0,0.2,ppm,2
331,Cheyenne NCore,5/17/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,8.6,ppb,8,0.045,ppm,42,0.4,ppb,0,0.2,ppm,2
333,Cheyenne NCore,5/18/2020,17,ug/m3 SC,16,41.18222711,-104.7783342,6.3,ppb,6,0.05,ppm,46,0.7,ppb,0,0.2,ppm,2
336,Cheyenne NCore,5/19/2020,28,ug/m3 SC,26,41.18222711,-104.7783342,13.4,ppb,12,0.057,ppm,58,0.8,ppb,0,0.2,ppm,2
338,Cheyenne NCore,5/20/2020,26,ug/m3 SC,24,41.18222711,-104.7783342,4.6,ppb,4,0.052,ppm,48,0.7,ppb,0,0.2,ppm,2
340,Cheyenne NCore,5/21/2020,12,ug/m3 SC,11,41.18222711,-104.7783342,6,ppb,6,0.053,ppm,49,0.6,ppb,0,0.1,ppm,1
343,Cheyenne NCore,5/22/2020,17,ug/m3 SC,16,41.18222711,-104.7783342,11.4,ppb,10,0.06,ppm,67,0.8,ppb,0,0.2,ppm,2
345,Cheyenne NCore,5/23/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,4.8,ppb,4,0.05,ppm,46,0.8,ppb,0,0.2,ppm,2
347,Cheyenne NCore,5/24/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,5.9,ppb,5,0.032,ppm,30,0.5,ppb,0,0.2,ppm,2
350,Cheyenne NCore,5/25/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,8,ppb,8,0.038,ppm,35,0.6,ppb,0,0.1,ppm,1
354,Cheyenne NCore,5/27/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,8.7,ppb,8,0.028,ppm,26,1.1,ppb,1,0.1,ppm,1
358,Cheyenne NCore,5/28/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,5.4,ppb,5,0.03,ppm,28,0.4,ppb,0,0.2,ppm,2
360,Cheyenne NCore,5/29/2020,21,ug/m3 SC,19,41.18222711,-104.7783342,19.4,ppb,18,0.043,ppm,40,0.6,ppb,0,0.2,ppm,2
362,Cheyenne NCore,5/30/2020,20,ug/m3 SC,19,41.18222711,-104.7783342,9.8,ppb,8,0.04,ppm,37,0.8,ppb,0,0.2,ppm,2
365,Cheyenne NCore,5/31/2020,19,ug/m3 SC,18,41.18222711,-104.7783342,11.9,ppb,10,0.035,ppm,32,0.7,ppb,0,0.2,ppm,2
367,Cheyenne NCore,6/1/2020,12,ug/m3 SC,11,41.18222711,-104.7783342,6,ppb,6,0.035,ppm,32,0.7,ppb,0,0.2,ppm,2
369,Cheyenne NCore,6/2/2020,23,ug/m3 SC,21,41.18222711,-104.7783342,5.6,ppb,5,0.036,ppm,33,1,ppb,1,0.2,ppm,2
372,Cheyenne NCore,6/3/2020,16,ug/m3 SC,15,41.18222711,-104.7783342,11.2,ppb,10,0.031,ppm,29,0.8,ppb,0,0.2,ppm,2
374,Cheyenne NCore,6/4/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,3.3,ppb,3,0.032,ppm,30,0.6,ppb,0,0.1,ppm,1
376,Cheyenne NCore,6/5/2020,22,ug/m3 SC,20,41.18222711,-104.7783342,5.8,ppb,5,0.039,ppm,36,0.7,ppb,0,0.1,ppm,1
379,Cheyenne NCore,6/6/2020,32,ug/m3 SC,30,41.18222711,-104.7783342,11.7,ppb,10,0.032,ppm,30,1.2,ppb,1,0.2,ppm,2
381,Cheyenne NCore,6/7/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,9.3,ppb,8,0.04,ppm,37,1.1,ppb,1,0.2,ppm,2
383,Cheyenne NCore,6/8/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,2.2,ppb,2,0.036,ppm,33,0.8,ppb,0,0.1,ppm,1
387,Cheyenne NCore,6/9/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,2.9,ppb,2,0.03,ppm,28,0.6,ppb,0,0.1,ppm,1
389,Cheyenne NCore,6/10/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,8.5,ppb,8,0.028,ppm,26,0.5,ppb,0,0.1,ppm,1
393,Cheyenne NCore,6/12/2020,27,ug/m3 SC,25,41.18222711,-104.7783342,8.7,ppb,8,0.045,ppm,42,0.7,ppb,0,0.1,ppm,1
395,Cheyenne NCore,6/13/2020,27,ug/m3 SC,25,41.18222711,-104.7783342,8.7,ppb,8,0.042,ppm,39,0.8,ppb,0,0.1,ppm,1
398,Cheyenne NCore,6/14/2020,14,ug/m3 SC,13,41.18222711,-104.7783342,7.1,ppb,7,0.044,ppm,41,0.9,ppb,0,0.1,ppm,1
401,Cheyenne NCore,6/15/2020,27,ug/m3 SC,25,41.18222711,-104.7783342,6.9,ppb,6,0.044,ppm,41,0.8,ppb,0,0.1,ppm,1
403,Cheyenne NCore,6/16/2020,30,ug/m3 SC,28,41.18222711,-104.7783342,9.9,ppb,8,0.044,ppm,41,1,ppb,1,0.1,ppm,1
405,Cheyenne NCore,6/17/2020,20,ug/m3 SC,19,41.18222711,-104.7783342,8,ppb,8,0.035,ppm,32,1.2,ppb,1,0.1,ppm,1
408,Cheyenne NCore,6/18/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,8.2,ppb,8,0.03,ppm,28,0.9,ppb,0,0.1,ppm,1
410,Cheyenne NCore,6/19/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,11.8,ppb,10,0.03,ppm,28,1.2,ppb,1,0.2,ppm,2
412,Cheyenne NCore,6/20/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,14.7,ppb,13,0.033,ppm,31,1,ppb,1,0.2,ppm,2
415,Cheyenne NCore,6/21/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,4.3,ppb,4,0.026,ppm,24,1.2,ppb,1,0.1,ppm,1
417,Cheyenne NCore,6/22/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,5.6,ppb,5,0.032,ppm,30,1.1,ppb,1,0.1,ppm,1
422,Cheyenne NCore,6/24/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,12.5,ppb,11,0.029,ppm,27,1.2,ppb,1,0.1,ppm,1
424,Cheyenne NCore,6/25/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,14.6,ppb,13,0.029,ppm,27,1.1,ppb,1,0.1,ppm,1
426,Cheyenne NCore,6/26/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,12.5,ppb,11,0.031,ppm,29,1,ppb,1,0.1,ppm,1
429,Cheyenne NCore,6/27/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,14.7,ppb,13,0.039,ppm,36,1.4,ppb,1,0.1,ppm,1
431,Cheyenne NCore,6/28/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,9.3,ppb,8,0.032,ppm,30,2.2,ppb,3,0.1,ppm,1
433,Cheyenne NCore,6/29/2020,24,ug/m3 SC,22,41.18222711,-104.7783342,12.5,ppb,11,0.037,ppm,34,1.8,ppb,1,0.1,ppm,1
436,Cheyenne NCore,6/30/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,3.8,ppb,3,0.035,ppm,32,1.3,ppb,1,0.1,ppm,1
438,Cheyenne NCore,7/1/2020,24,ug/m3 SC,22,41.18222711,-104.7783342,5.9,ppb,5,0.041,ppm,38,1.1,ppb,1,0.1,ppm,1
440,Cheyenne NCore,7/2/2020,39,ug/m3 SC,36,41.18222711,-104.7783342,5.5,ppb,5,0.039,ppm,36,1.1,ppb,1,0.2,ppm,2
441,Cheyenne NCore,7/3/2020,28,ug/m3 SC,26,41.18222711,-104.7783342,6.8,ppb,6,0.034,ppm,31,1.3,ppb,1,0.1,ppm,1
442,Cheyenne NCore,7/4/2020,17,ug/m3 SC,16,41.18222711,-104.7783342,11.2,ppb,10,0.031,ppm,29,1.1,ppb,1,0.2,ppm,2
443,Cheyenne NCore,7/5/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,14.4,ppb,13,0.034,ppm,31,1.5,ppb,1,0.2,ppm,2
444,Cheyenne NCore,7/6/2020,14,ug/m3 SC,13,41.18222711,-104.7783342,15.4,ppb,14,0.035,ppm,32,1.3,ppb,1,0.2,ppm,2
445,Cheyenne NCore,7/7/2020,22,ug/m3 SC,20,41.18222711,-104.7783342,13.4,ppb,12,0.034,ppm,31,1.7,ppb,1,0.2,ppm,2
446,Cheyenne NCore,7/8/2020,29,ug/m3 SC,27,41.18222711,-104.7783342,6.5,ppb,6,0.037,ppm,34,1.4,ppb,1,0.2,ppm,2
447,Cheyenne NCore,7/9/2020,28,ug/m3 SC,26,41.18222711,-104.7783342,5.5,ppb,5,0.038,ppm,35,1.3,ppb,1,0.2,ppm,2
448,Cheyenne NCore,7/10/2020,31,ug/m3 SC,29,41.18222711,-104.7783342,7.5,ppb,7,0.045,ppm,42,1.5,ppb,1,0.3,ppm,3
449,Cheyenne NCore,7/11/2020,23,ug/m3 SC,21,41.18222711,-104.7783342,4.3,ppb,4,0.039,ppm,36,1.4,ppb,1,0.2,ppm,2
450,Cheyenne NCore,7/12/2020,20,ug/m3 SC,19,41.18222711,-104.7783342,13.2,ppb,12,0.034,ppm,31,1.7,ppb,1,0.3,ppm,3
451,Cheyenne NCore,7/13/2020,17,ug/m3 SC,16,41.18222711,-104.7783342,15.6,ppb,14,0.031,ppm,29,1.7,ppb,1,0.3,ppm,3
452,Cheyenne NCore,7/14/2020,19,ug/m3 SC,18,41.18222711,-104.7783342,5.4,ppb,5,0.033,ppm,31,1.5,ppb,1,0.3,ppm,3
453,Cheyenne NCore,7/15/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,7.5,ppb,7,0.032,ppm,30,1.4,ppb,1,0.3,ppm,3
454,Cheyenne NCore,7/16/2020,23,ug/m3 SC,21,41.18222711,-104.7783342,15.8,ppb,14,0.04,ppm,37,1.6,ppb,1,0.3,ppm,3
455,Cheyenne NCore,7/17/2020,20,ug/m3 SC,19,41.18222711,-104.7783342,14,ppb,13,0.035,ppm,32,1.7,ppb,1,0.3,ppm,3
456,Cheyenne NCore,7/18/2020,19,ug/m3 SC,18,41.18222711,-104.7783342,7.2,ppb,7,0.032,ppm,30,1.7,ppb,1,0.3,ppm,3
457,Cheyenne NCore,7/19/2020,28,ug/m3 SC,26,41.18222711,-104.7783342,6.5,ppb,6,0.035,ppm,32,1.6,ppb,1,0.3,ppm,3
458,Cheyenne NCore,7/20/2020,21,ug/m3 SC,19,41.18222711,-104.7783342,9.1,ppb,8,0.034,ppm,31,1.8,ppb,1,0.3,ppm,3
460,Cheyenne NCore,7/22/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,9.7,ppb,8,0.048,ppm,44,2,ppb,3,0,ppm,0
461,Cheyenne NCore,7/23/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,5.7,ppb,5,0.036,ppm,33,1.6,ppb,1,0,ppm,0
462,Cheyenne NCore,7/24/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,15,ppb,14,0.034,ppm,31,1.9,ppb,1,0,ppm,0
463,Cheyenne NCore,7/25/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,12,ppb,11,0.037,ppm,34,2,ppb,3,0,ppm,0
464,Cheyenne NCore,7/26/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,5.5,ppb,5,0.035,ppm,32,1.9,ppb,1,0,ppm,0
465,Cheyenne NCore,7/27/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,4.4,ppb,4,0.043,ppm,40,1.8,ppb,1,0,ppm,0
466,Cheyenne NCore,7/28/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,17.6,ppb,16,0.037,ppm,34,1.9,ppb,1,0.3,ppm,3
467,Cheyenne NCore,7/29/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,12.4,ppb,11,0.036,ppm,33,1.9,ppb,1,0.3,ppm,3
494,Cheyenne NCore,8/25/2020,34,ug/m3 SC,31,41.18222711,-104.7783342,7.1,ppb,7,0.008,ppm,7,3,ppb,4,0.3,ppm,3
495,Cheyenne NCore,8/26/2020,22,ug/m3 SC,20,41.18222711,-104.7783342,15.6,ppb,14,0.012,ppm,11,3.7,ppb,4,0.2,ppm,2
496,Cheyenne NCore,8/27/2020,19,ug/m3 SC,18,41.18222711,-104.7783342,11.6,ppb,10,0.035,ppm,32,2,ppb,3,0.2,ppm,2
497,Cheyenne NCore,8/28/2020,26,ug/m3 SC,24,41.18222711,-104.7783342,12.6,ppb,11,0.052,ppm,48,1.9,ppb,1,0.2,ppm,2
498,Cheyenne NCore,8/29/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,8.1,ppb,8,0.054,ppm,50,3.7,ppb,4,0.2,ppm,2
499,Cheyenne NCore,8/30/2020,24,ug/m3 SC,22,41.18222711,-104.7783342,3.4,ppb,3,0.058,ppm,61,1.8,ppb,1,0.1,ppm,1
500,Cheyenne NCore,8/31/2020,23,ug/m3 SC,21,41.18222711,-104.7783342,13.4,ppb,12,0.05,ppm,46,2.1,ppb,3,0.1,ppm,1
502,Cheyenne NCore,9/2/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,18.6,ppb,17,0.046,ppm,43,2.5,ppb,3,0.1,ppm,1
503,Cheyenne NCore,9/3/2020,67,ug/m3 SC,57,41.18222711,-104.7783342,9.9,ppb,8,0.052,ppm,48,2.7,ppb,3,0.1,ppm,1
509,Cheyenne NCore,9/9/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,11.7,ppb,10,0.027,ppm,25,0.5,ppb,0,0.1,ppm,1
510,Cheyenne NCore,9/10/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,15.9,ppb,14,0.037,ppm,34,0.6,ppb,0,0.1,ppm,1
511,Cheyenne NCore,9/11/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,19.3,ppb,18,0.045,ppm,42,1.1,ppb,1,0.1,ppm,1
512,Cheyenne NCore,9/12/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,11.1,ppb,10,0.047,ppm,44,0.7,ppb,0,0.1,ppm,1
513,Cheyenne NCore,9/13/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,11.7,ppb,10,0.051,ppm,47,1.1,ppb,1,0.1,ppm,1
514,Cheyenne NCore,9/14/2020,17,ug/m3 SC,16,41.18222711,-104.7783342,15.6,ppb,14,0.057,ppm,58,0.8,ppb,0,0.1,ppm,1
515,Cheyenne NCore,9/15/2020,22,ug/m3 SC,20,41.18222711,-104.7783342,5.5,ppb,5,0.053,ppm,49,0.7,ppb,0,0.1,ppm,1
516,Cheyenne NCore,9/16/2020,73,ug/m3 SC,60,41.18222711,-104.7783342,12.9,ppb,11,0.055,ppm,51,1.1,ppb,1,0.4,ppm,5
517,Cheyenne NCore,9/17/2020,69,ug/m3 SC,58,41.18222711,-104.7783342,10.9,ppb,9,0.059,ppm,64,1.3,ppb,1,0.4,ppm,5
518,Cheyenne NCore,9/18/2020,85,ug/m3 SC,66,41.18222711,-104.7783342,17.4,ppb,16,0.066,ppm,87,1,ppb,1,0.3,ppm,3
519,Cheyenne NCore,9/19/2020,43,ug/m3 SC,40,41.18222711,-104.7783342,13.1,ppb,12,0.057,ppm,58,0.9,ppb,0,0.3,ppm,3
520,Cheyenne NCore,9/20/2020,36,ug/m3 SC,33,41.18222711,-104.7783342,4.8,ppb,4,0.054,ppm,50,0.8,ppb,0,0.3,ppm,3
521,Cheyenne NCore,9/21/2020,47,ug/m3 SC,44,41.18222711,-104.7783342,11.4,ppb,10,0.053,ppm,49,1.1,ppb,1,0.2,ppm,2
522,Cheyenne NCore,9/22/2020,48,ug/m3 SC,44,41.18222711,-104.7783342,6,ppb,6,0.058,ppm,61,1.4,ppb,1,0.2,ppm,2
523,Cheyenne NCore,9/23/2020,42,ug/m3 SC,39,41.18222711,-104.7783342,3,ppb,3,0.054,ppm,50,1.7,ppb,1,0.2,ppm,2
524,Cheyenne NCore,9/24/2020,42,ug/m3 SC,39,41.18222711,-104.7783342,21.1,ppb,20,0.058,ppm,61,2.7,ppb,3,0.3,ppm,3
525,Cheyenne NCore,9/25/2020,55,ug/m3 SC,51,41.18222711,-104.7783342,15.7,ppb,14,0.051,ppm,47,3.2,ppb,4,0.2,ppm,2
527,Cheyenne NCore,9/27/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,3.8,ppb,3,0.044,ppm,41,2.9,ppb,3,0.1,ppm,1
529,Cheyenne NCore,9/29/2020,24,ug/m3 SC,22,41.18222711,-104.7783342,2.3,ppb,2,0.042,ppm,39,1.4,ppb,1,0.2,ppm,2
530,Cheyenne NCore,9/30/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,1.7,ppb,1,0.044,ppm,41,1.3,ppb,1,0.1,ppm,1
531,Cheyenne NCore,10/1/2020,30,ug/m3 SC,28,41.18222711,-104.7783342,15.8,ppb,14,0.046,ppm,43,1.7,ppb,1,0.1,ppm,1
532,Cheyenne NCore,10/2/2020,34,ug/m3 SC,31,41.18222711,-104.7783342,11.1,ppb,10,0.05,ppm,46,1.4,ppb,1,0.1,ppm,1
533,Cheyenne NCore,10/3/2020,20,ug/m3 SC,19,41.18222711,-104.7783342,10.2,ppb,9,0.045,ppm,42,1.3,ppb,1,0.1,ppm,1
538,Cheyenne NCore,10/8/2020,110,ug/m3 SC,78,41.18222711,-104.7783342,9.8,ppb,8,0.06,ppm,67,1.8,ppb,1,0.5,ppm,6
539,Cheyenne NCore,10/9/2020,57,ug/m3 SC,52,41.18222711,-104.7783342,11.2,ppb,10,0.052,ppm,48,1.3,ppb,1,0.4,ppm,5
540,Cheyenne NCore,10/10/2020,53,ug/m3 SC,49,41.18222711,-104.7783342,14.7,ppb,13,0.054,ppm,50,2.3,ppb,3,0.2,ppm,2
541,Cheyenne NCore,10/11/2020,80,ug/m3 SC,63,41.18222711,-104.7783342,7.1,ppb,7,0.05,ppm,46,1.2,ppb,1,0.2,ppm,2
542,Cheyenne NCore,10/12/2020,44,ug/m3 SC,41,41.18222711,-104.7783342,1.5,ppb,1,0.05,ppm,46,0.9,ppb,0,0.1,ppm,1
543,Cheyenne NCore,10/13/2020,23,ug/m3 SC,21,41.18222711,-104.7783342,11.6,ppb,10,0.046,ppm,43,1,ppb,1,0.1,ppm,1
544,Cheyenne NCore,10/14/2020,44,ug/m3 SC,41,41.18222711,-104.7783342,3.2,ppb,3,0.042,ppm,39,1,ppb,1,0.1,ppm,1
545,Cheyenne NCore,10/15/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,9.4,ppb,8,0.04,ppm,37,1,ppb,1,0.1,ppm,1
546,Cheyenne NCore,10/16/2020,34,ug/m3 SC,31,41.18222711,-104.7783342,13.7,ppb,12,0.039,ppm,36,1.2,ppb,1,0.1,ppm,1
547,Cheyenne NCore,10/17/2020,48,ug/m3 SC,44,41.18222711,-104.7783342,1.1,ppb,1,0.03,ppm,28,1.1,ppb,1,0.1,ppm,1
548,Cheyenne NCore,10/18/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,12.2,ppb,11,0.021,ppm,19,1.1,ppb,1,0.1,ppm,1
549,Cheyenne NCore,10/19/2020,19,ug/m3 SC,18,41.18222711,-104.7783342,17.8,ppb,16,0.035,ppm,32,1.3,ppb,1,0.1,ppm,1
550,Cheyenne NCore,10/20/2020,12,ug/m3 SC,11,41.18222711,-104.7783342,9.5,ppb,8,0.038,ppm,35,1.2,ppb,1,0.1,ppm,1
551,Cheyenne NCore,10/21/2020,36,ug/m3 SC,33,41.18222711,-104.7783342,24.9,ppb,23,0.04,ppm,37,1.4,ppb,1,0.2,ppm,2
552,Cheyenne NCore,10/22/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,2.7,ppb,2,0.031,ppm,29,1.2,ppb,1,0.1,ppm,1
553,Cheyenne NCore,10/23/2020,16,ug/m3 SC,15,41.18222711,-104.7783342,8.1,ppb,8,0.028,ppm,26,1.4,ppb,1,0.1,ppm,1
554,Cheyenne NCore,10/24/2020,23,ug/m3 SC,21,41.18222711,-104.7783342,10.9,ppb,9,0.032,ppm,30,1.3,ppb,1,0.1,ppm,1
555,Cheyenne NCore,10/25/2020,14,ug/m3 SC,13,41.18222711,-104.7783342,1.5,ppb,1,0.037,ppm,34,1.1,ppb,1,0.1,ppm,1
556,Cheyenne NCore,10/26/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,28.9,ppb,26,0.052,ppm,48,1.3,ppb,1,0.2,ppm,2
557,Cheyenne NCore,10/27/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,8.9,ppb,8,0.055,ppm,51,1.9,ppb,1,0.2,ppm,2
558,Cheyenne NCore,10/28/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,3.8,ppb,3,0.043,ppm,40,1.1,ppb,1,0.1,ppm,1
559,Cheyenne NCore,10/29/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,15.9,ppb,14,0.036,ppm,33,1.9,ppb,1,0.1,ppm,1
560,Cheyenne NCore,10/30/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,23.9,ppb,22,0.039,ppm,36,1.4,ppb,1,0.1,ppm,1
561,Cheyenne NCore,10/31/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,18.6,ppb,17,0.04,ppm,37,1.2,ppb,1,0.1,ppm,1
562,Cheyenne NCore,11/1/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,11.4,ppb,10,0.042,ppm,39,1,ppb,1,0.1,ppm,1
563,Cheyenne NCore,11/2/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,19.8,ppb,18,0.044,ppm,41,0.9,ppb,0,0.1,ppm,1
564,Cheyenne NCore,11/3/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,9.5,ppb,8,0.04,ppm,37,1,ppb,1,0.1,ppm,1
565,Cheyenne NCore,11/4/2020,24,ug/m3 SC,22,41.18222711,-104.7783342,5.1,ppb,5,0.042,ppm,39,1,ppb,1,0,ppm,0
567,Cheyenne NCore,11/6/2020,18,ug/m3 SC,17,41.18222711,-104.7783342,28.5,ppb,26,0.039,ppm,36,1.4,ppb,1,0.1,ppm,1
568,Cheyenne NCore,11/7/2020,30,ug/m3 SC,28,41.18222711,-104.7783342,17.3,ppb,16,0.034,ppm,31,1.9,ppb,1,0.1,ppm,1
569,Cheyenne NCore,11/8/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,6.8,ppb,6,0.051,ppm,47,1.8,ppb,1,0.1,ppm,1
570,Cheyenne NCore,11/9/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,19.8,ppb,18,0.027,ppm,25,1.5,ppb,1,0.1,ppm,1
571,Cheyenne NCore,11/10/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,4.1,ppb,4,0.039,ppm,36,1.4,ppb,1,0.1,ppm,1
572,Cheyenne NCore,11/11/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,4.1,ppb,4,0.043,ppm,40,1.2,ppb,1,0.1,ppm,1
573,Cheyenne NCore,11/12/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,15.9,ppb,14,0.04,ppm,37,1.1,ppb,1,0.1,ppm,1
574,Cheyenne NCore,11/13/2020,19,ug/m3 SC,18,41.18222711,-104.7783342,21.3,ppb,20,0.045,ppm,42,1.5,ppb,1,0.2,ppm,2
575,Cheyenne NCore,11/14/2020,26,ug/m3 SC,24,41.18222711,-104.7783342,1.1,ppb,1,0.041,ppm,38,1.5,ppb,1,0.1,ppm,1
576,Cheyenne NCore,11/15/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,2.4,ppb,2,0.039,ppm,36,1.1,ppb,1,0.1,ppm,1
577,Cheyenne NCore,11/16/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,17.9,ppb,16,0.038,ppm,35,1.1,ppb,1,0.1,ppm,1
578,Cheyenne NCore,11/17/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,34.4,ppb,32,0.035,ppm,32,1.6,ppb,1,0.1,ppm,1
580,Cheyenne NCore,11/19/2020,24,ug/m3 SC,22,41.18222711,-104.7783342,3.1,ppb,3,0.038,ppm,35,1.2,ppb,1,0.1,ppm,1
581,Cheyenne NCore,11/20/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,9.8,ppb,8,0.038,ppm,35,1.2,ppb,1,0.1,ppm,1
582,Cheyenne NCore,11/21/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,13.9,ppb,12,0.04,ppm,37,1.2,ppb,1,0.1,ppm,1
583,Cheyenne NCore,11/22/2020,14,ug/m3 SC,13,41.18222711,-104.7783342,22.7,ppb,21,0.036,ppm,33,1.3,ppb,1,0.2,ppm,2
584,Cheyenne NCore,11/23/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,19.5,ppb,18,0.039,ppm,36,1.6,ppb,1,0.2,ppm,2
