Date,Source,Site ID,POC,Daily Max 1-hour SO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/13/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/14/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/15/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/16/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/17/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/18/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/19/2016,AQS,60591003,1,1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/20/2016,AQS,60591003,1,1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/21/2016,AQS,60591003,1,1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/22/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/23/2016,AQS,60591003,1,0.4,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/24/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/25/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/26/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/27/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/28/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/29/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/30/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
7/31/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/1/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/2/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/3/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,20,83,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/4/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/5/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/6/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/7/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/8/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/9/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/10/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/12/2016,AQS,60591003,1,0.8,ppb,0,Costa Mesa,19,79,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/13/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/14/2016,AQS,60591003,1,0.4,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/15/2016,AQS,60591003,1,0.5,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/16/2016,AQS,60591003,1,1.1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/17/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/18/2016,AQS,60591003,1,0.4,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/19/2016,AQS,60591003,1,1.1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/20/2016,AQS,60591003,1,1.4,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/21/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/22/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/23/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/24/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/25/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/26/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/27/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/28/2016,AQS,60591003,1,0.8,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/29/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/30/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
8/31/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/1/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/2/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/3/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/4/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/5/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/6/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/7/2016,AQS,60591003,1,0.4,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/8/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/9/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/10/2016,AQS,60591003,1,0.4,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/11/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/12/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/13/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,20,83,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/14/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/15/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/16/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/17/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/18/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/19/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/20/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/21/2016,AQS,60591003,1,0.4,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/22/2016,AQS,60591003,1,0,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/23/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,18,75,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/24/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/25/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/26/2016,AQS,60591003,1,1.5,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/28/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,19,79,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/29/2016,AQS,60591003,1,1.1,ppb,1,Costa Mesa,19,79,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
9/30/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,20,83,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/1/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/2/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/3/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/4/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/5/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/6/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/7/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/8/2016,AQS,60591003,1,2.1,ppb,3,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/9/2016,AQS,60591003,1,1.1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/10/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/11/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/12/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/13/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/14/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/15/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/16/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/17/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/18/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/19/2016,AQS,60591003,1,0.8,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/20/2016,AQS,60591003,1,1.7,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/21/2016,AQS,60591003,1,1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/22/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/23/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/24/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/25/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/26/2016,AQS,60591003,1,0.5,ppb,0,Costa Mesa,22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/27/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/28/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,20,83,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/29/2016,AQS,60591003,1,0.5,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/30/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
10/31/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/1/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/2/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/3/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/4/2016,AQS,60591003,1,1.4,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/5/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/6/2016,AQS,60591003,1,0.1,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/7/2016,AQS,60591003,1,1.1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/8/2016,AQS,60591003,1,1.3,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/9/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/10/2016,AQS,60591003,1,0.8,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/11/2016,AQS,60591003,1,0.8,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/12/2016,AQS,60591003,1,1.5,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/13/2016,AQS,60591003,1,0.6,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/14/2016,AQS,60591003,1,3.3,ppb,4,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/15/2016,AQS,60591003,1,0.5,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/16/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/17/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/18/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/19/2016,AQS,60591003,1,2.5,ppb,3,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/20/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/21/2016,AQS,60591003,1,0.2,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/22/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/23/2016,AQS,60591003,1,0.9,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/24/2016,AQS,60591003,1,1,ppb,1,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/25/2016,AQS,60591003,1,0.7,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/26/2016,AQS,60591003,1,0.5,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/27/2016,AQS,60591003,1,0.3,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/28/2016,AQS,60591003,1,0.5,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/29/2016,AQS,60591003,1,0.4,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
11/30/2016,AQS,60591003,1,0.8,ppb,0,Costa Mesa,24,100,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.67464,-117.92568
