Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/6/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/7/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/8/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/9/2018,AQS,481411021,1,0.6,ppm,7,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/11/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/12/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/13/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/14/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/15/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/16/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/17/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/18/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/19/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/20/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/21/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/22/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/23/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/24/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/25/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/26/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/27/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/28/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/29/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/30/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/31/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/1/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/2/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/3/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/4/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/5/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/6/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/7/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/8/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/9/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/11/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/13/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/14/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/15/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/16/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/18/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/19/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/20/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/21/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/23/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/24/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/26/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/27/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,20,83,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
2/28/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/2/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/3/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/5/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/6/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/7/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/8/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/9/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/11/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/13/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/14/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/15/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/16/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/18/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/19/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/20/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/21/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/23/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/24/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/26/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/27/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/28/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/29/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/30/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
3/31/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,2,8,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,19,79,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/2/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/3/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,17,71,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/5/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/6/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/7/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/8/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,15,63,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/9/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/11/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/13/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/14/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/15/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/16/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,22,92,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/18/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/19/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/20/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/21/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/22/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/23/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/24/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,8,33,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/26/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,20,83,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/27/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/28/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/29/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
4/30/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/2/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/3/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/5/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/6/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/7/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/8/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/9/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,17,71,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/10/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/11/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/12/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/13/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/14/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/15/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/16/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/17/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/18/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/19/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/20/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/21/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/22/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,19,79,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/23/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/24/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/25/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/26/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/27/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/28/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/29/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,21,88,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/30/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
5/31/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/1/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/2/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/3/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/4/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/5/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/6/2018,AQS,481411021,1,0.1,ppm,1,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/7/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/8/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/9/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/10/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
6/11/2018,AQS,481411021,1,0.2,ppm,2,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
