,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
751,El Paso Chamizal,3/22/2018,,,,,,37.0,ppb,35.0,0.036000000000000004,ppm,33.0,,,,1.0,ppm,11.0
752,El Paso Chamizal,3/23/2018,,,,,,30.1,ppb,28.0,0.034,ppm,31.0,,,,1.1,ppm,13.0
753,El Paso Chamizal,3/24/2018,,,,,,30.3,ppb,28.0,0.032,ppm,30.0,,,,0.3,ppm,3.0
754,El Paso Chamizal,3/25/2018,,,,,,16.7,ppb,15.0,0.034,ppm,31.0,,,,0.2,ppm,2.0
755,El Paso Chamizal,3/26/2018,,,,,,36.6,ppb,34.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
756,El Paso Chamizal,3/27/2018,,,,,,47.6,ppb,44.0,0.053,ppm,49.0,,,,0.3,ppm,3.0
757,El Paso Chamizal,3/28/2018,,,,,,27.4,ppb,25.0,0.053,ppm,49.0,,,,0.2,ppm,2.0
758,El Paso Chamizal,3/29/2018,,,,,,52.4,ppb,49.0,0.048,ppm,44.0,,,,0.9,ppm,10.0
759,El Paso Chamizal,3/30/2018,,,,,,56.2,ppb,53.0,0.051,ppm,47.0,,,,1.1,ppm,13.0
760,El Paso Chamizal,3/31/2018,,,,,,56.9,ppb,53.0,0.055,ppm,51.0,,,,1.3,ppm,15.0
761,El Paso Chamizal,4/1/2018,,,,,,43.7,ppb,41.0,0.052000000000000005,ppm,48.0,,,,1.2,ppm,14.0
762,El Paso Chamizal,4/3/2018,,,,,,48.4,ppb,45.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
763,El Paso Chamizal,4/4/2018,,,,,,55.5,ppb,52.0,0.05,ppm,46.0,,,,0.7,ppm,8.0
764,El Paso Chamizal,4/5/2018,,,,,,53.4,ppb,50.0,0.057,ppm,58.0,,,,0.8,ppm,9.0
765,El Paso Chamizal,4/7/2018,,,,,,20.4,ppb,19.0,0.039,ppm,36.0,,,,0.3,ppm,3.0
766,El Paso Chamizal,4/8/2018,,,,,,5.1,ppb,5.0,0.051,ppm,47.0,,,,0.2,ppm,2.0
767,El Paso Chamizal,4/9/2018,,,,,,31.7,ppb,29.0,0.054000000000000006,ppm,50.0,,,,0.2,ppm,2.0
768,El Paso Chamizal,4/10/2018,,,,,,62.9,ppb,60.0,0.063,ppm,77.0,,,,0.7,ppm,8.0
769,El Paso Chamizal,4/11/2018,,,,,,51.7,ppb,48.0,0.054000000000000006,ppm,50.0,,,,0.7,ppm,8.0
770,El Paso Chamizal,4/12/2018,,,,,,23.3,ppb,22.0,0.053,ppm,49.0,,,,0.2,ppm,2.0
771,El Paso Chamizal,4/13/2018,,,,,,5.8,ppb,5.0,0.062,ppm,74.0,,,,0.2,ppm,2.0
772,El Paso Chamizal,4/14/2018,,,,,,48.9,ppb,45.0,0.054000000000000006,ppm,50.0,,,,0.4,ppm,5.0
773,El Paso Chamizal,4/15/2018,,,,,,45.6,ppb,42.0,0.059000000000000004,ppm,64.0,,,,0.5,ppm,6.0
774,El Paso Chamizal,4/16/2018,,,,,,51.7,ppb,48.0,0.061,ppm,71.0,,,,0.5,ppm,6.0
775,El Paso Chamizal,4/17/2018,,,,,,20.8,ppb,19.0,0.059000000000000004,ppm,64.0,,,,0.2,ppm,2.0
776,El Paso Chamizal,4/18/2018,,,,,,29.2,ppb,27.0,0.064,ppm,80.0,,,,0.2,ppm,2.0
777,El Paso Chamizal,4/19/2018,,,,,,18.9,ppb,17.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
778,El Paso Chamizal,4/20/2018,,,,,,32.0,ppb,30.0,0.065,ppm,84.0,,,,0.3,ppm,3.0
779,El Paso Chamizal,4/21/2018,,,,,,19.2,ppb,18.0,0.062,ppm,74.0,,,,0.2,ppm,2.0
780,El Paso Chamizal,4/22/2018,,,,,,44.6,ppb,42.0,0.052000000000000005,ppm,48.0,,,,0.4,ppm,5.0
781,El Paso Chamizal,4/23/2018,,,,,,49.0,ppb,46.0,0.066,ppm,87.0,,,,0.7,ppm,8.0
782,El Paso Chamizal,4/24/2018,,,,,,59.0,ppb,56.0,0.057,ppm,58.0,,,,0.8,ppm,9.0
783,El Paso Chamizal,4/25/2018,,,,,,15.8,ppb,14.0,,,,,,,0.5,ppm,6.0
784,El Paso Chamizal,4/26/2018,,,,,,34.5,ppb,32.0,0.059000000000000004,ppm,64.0,,,,0.3,ppm,3.0
785,El Paso Chamizal,4/27/2018,,,,,,37.1,ppb,35.0,0.043,ppm,40.0,,,,0.3,ppm,3.0
786,El Paso Chamizal,4/28/2018,,,,,,58.0,ppb,55.0,0.057999999999999996,ppm,61.0,,,,0.4,ppm,5.0
787,El Paso Chamizal,4/29/2018,,,,,,25.7,ppb,24.0,0.05,ppm,46.0,,,,0.5,ppm,6.0
788,El Paso Chamizal,4/30/2018,,,,,,16.7,ppb,15.0,0.054000000000000006,ppm,50.0,,,,0.2,ppm,2.0
789,El Paso Chamizal,5/1/2018,,,,,,16.8,ppb,15.0,0.057,ppm,58.0,,,,0.2,ppm,2.0
790,El Paso Chamizal,5/4/2018,,,,,,39.4,ppb,37.0,0.061,ppm,71.0,,,,0.3,ppm,3.0
791,El Paso Chamizal,5/5/2018,,,,,,43.1,ppb,41.0,0.064,ppm,80.0,,,,0.4,ppm,5.0
792,El Paso Chamizal,5/6/2018,,,,,,31.7,ppb,29.0,0.063,ppm,77.0,,,,0.4,ppm,5.0
793,El Paso Chamizal,5/7/2018,,,,,,60.9,ppb,57.0,0.057999999999999996,ppm,61.0,,,,0.8,ppm,9.0
794,El Paso Chamizal,5/8/2018,,,,,,45.4,ppb,42.0,0.048,ppm,44.0,,,,0.8,ppm,9.0
795,El Paso Chamizal,5/9/2018,,,,,,74.2,ppb,72.0,0.06,ppm,67.0,,,,0.6,ppm,7.0
796,El Paso Chamizal,5/10/2018,,,,,,43.7,ppb,41.0,0.049,ppm,45.0,,,,0.6,ppm,7.0
797,El Paso Chamizal,5/11/2018,,,,,,17.2,ppb,16.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
798,El Paso Chamizal,5/12/2018,,,,,,9.8,ppb,8.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
799,El Paso Chamizal,5/15/2018,,,,,,47.1,ppb,44.0,0.045,ppm,42.0,,,,0.7,ppm,8.0
800,El Paso Chamizal,5/17/2018,,,,,,38.6,ppb,36.0,0.055,ppm,51.0,,,,0.8,ppm,9.0
801,El Paso Chamizal,5/18/2018,,,,,,39.9,ppb,37.0,0.067,ppm,90.0,,,,0.4,ppm,5.0
802,El Paso Chamizal,5/19/2018,,,,,,66.8,ppb,64.0,0.068,ppm,93.0,,,,0.7,ppm,8.0
803,El Paso Chamizal,5/20/2018,,,,,,49.0,ppb,46.0,0.061,ppm,71.0,,,,0.8,ppm,9.0
804,El Paso Chamizal,5/22/2018,,,,,,42.1,ppb,40.0,0.07,ppm,100.0,,,,0.2,ppm,2.0
805,El Paso Chamizal,5/23/2018,,,,,,36.2,ppb,34.0,0.061,ppm,71.0,,,,0.3,ppm,3.0
806,El Paso Chamizal,5/24/2018,,,,,,52.8,ppb,49.0,0.062,ppm,74.0,,,,0.3,ppm,3.0
807,El Paso Chamizal,5/25/2018,,,,,,65.5,ppb,63.0,0.055999999999999994,ppm,54.0,,,,,,
808,El Paso Chamizal,5/30/2018,,,,,,44.5,ppb,42.0,0.052000000000000005,ppm,48.0,,,,,,
809,El Paso Chamizal,5/31/2018,,,,,,54.3,ppb,51.0,0.053,ppm,49.0,,,,,,
810,El Paso Chamizal,6/5/2018,,,,,,12.8,ppb,11.0,0.05,ppm,46.0,,,,,,
811,El Paso Chamizal,7/21/2018,,,,,,57.5,ppb,54.0,0.071,ppm,101.0,,,,,,
812,El Paso Chamizal,7/22/2018,,,,,,36.3,ppb,34.0,0.067,ppm,90.0,,,,,,
813,El Paso Chamizal,7/23/2018,,,,,,31.0,ppb,29.0,0.053,ppm,49.0,,,,,,
814,El Paso Chamizal,7/24/2018,,,,,,27.6,ppb,25.0,0.06,ppm,67.0,,,,,,
815,El Paso Chamizal,7/25/2018,,,,,,20.4,ppb,19.0,0.078,ppm,126.0,,,,0.1,ppm,1.0
816,El Paso Chamizal,7/26/2018,,,,,,17.5,ppb,16.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
817,El Paso Chamizal,7/27/2018,,,,,,11.0,ppb,10.0,0.06,ppm,67.0,,,,0.2,ppm,2.0
818,El Paso Chamizal,7/28/2018,,,,,,40.1,ppb,38.0,0.067,ppm,90.0,,,,,,
819,El Paso Chamizal,7/29/2018,,,,,,34.1,ppb,32.0,0.086,ppm,151.0,,,,,,
820,El Paso Chamizal,7/30/2018,,,,,,30.4,ppb,28.0,0.067,ppm,90.0,,,,,,
821,El Paso Chamizal,7/31/2018,,,,,,21.7,ppb,20.0,0.055,ppm,51.0,,,,,,
822,El Paso Chamizal,8/1/2018,,,,,,20.8,ppb,19.0,0.066,ppm,87.0,,,,,,
823,El Paso Chamizal,8/2/2018,,,,,,23.8,ppb,22.0,0.068,ppm,93.0,,,,,,
824,El Paso Chamizal,8/3/2018,,,,,,37.2,ppb,35.0,0.07,ppm,100.0,,,,,,
825,El Paso Chamizal,8/4/2018,,,,,,27.4,ppb,25.0,0.087,ppm,154.0,,,,,,
826,El Paso Chamizal,8/5/2018,,,,,,13.9,ppb,12.0,0.06,ppm,67.0,,,,,,
827,El Paso Chamizal,8/6/2018,,,,,,34.5,ppb,32.0,0.043,ppm,40.0,,,,,,
828,El Paso Chamizal,8/7/2018,,,,,,41.7,ppb,39.0,0.04,ppm,37.0,,,,,,
829,El Paso Chamizal,8/8/2018,,,,,,25.5,ppb,24.0,0.048,ppm,44.0,,,,,,
830,El Paso Chamizal,8/9/2018,,,,,,20.6,ppb,19.0,0.047,ppm,44.0,,,,,,
831,El Paso Chamizal,8/10/2018,,,,,,20.7,ppb,19.0,0.053,ppm,49.0,,,,,,
832,El Paso Chamizal,8/11/2018,,,,,,13.3,ppb,12.0,0.055999999999999994,ppm,54.0,,,,,,
833,El Paso Chamizal,8/12/2018,,,,,,11.9,ppb,10.0,0.059000000000000004,ppm,64.0,,,,,,
834,El Paso Chamizal,8/13/2018,,,,,,45.8,ppb,42.0,0.07,ppm,100.0,,,,,,
835,El Paso Chamizal,8/14/2018,,,,,,52.2,ppb,49.0,0.059000000000000004,ppm,64.0,,,,,,
836,El Paso Chamizal,8/15/2018,,,,,,27.2,ppb,25.0,0.052000000000000005,ppm,48.0,,,,,,
837,El Paso Chamizal,8/16/2018,,,,,,11.7,ppb,10.0,0.055,ppm,51.0,,,,,,
838,El Paso Chamizal,8/17/2018,,,,,,17.3,ppb,16.0,0.061,ppm,71.0,,,,,,
839,El Paso Chamizal,8/18/2018,,,,,,13.9,ppb,12.0,0.053,ppm,49.0,,,,,,
840,El Paso Chamizal,8/19/2018,,,,,,51.3,ppb,48.0,0.059000000000000004,ppm,64.0,,,,,,
841,El Paso Chamizal,8/20/2018,,,,,,23.9,ppb,22.0,0.05,ppm,46.0,,,,,,
842,El Paso Chamizal,8/22/2018,,,,,,29.0,ppb,27.0,0.044000000000000004,ppm,41.0,,,,,,
843,El Paso Chamizal,8/23/2018,,,,,,21.8,ppb,20.0,0.055999999999999994,ppm,54.0,,,,,,
844,El Paso Chamizal,8/24/2018,,,,,,14.6,ppb,13.0,0.053,ppm,49.0,,,,,,
845,El Paso Chamizal,8/25/2018,,,,,,33.3,ppb,31.0,0.054000000000000006,ppm,50.0,,,,,,
846,El Paso Chamizal,8/26/2018,,,,,,17.7,ppb,16.0,0.052000000000000005,ppm,48.0,,,,0.2,ppm,2.0
847,El Paso Chamizal,8/27/2018,,,,,,12.2,ppb,11.0,0.05,ppm,46.0,,,,0.2,ppm,2.0
848,El Paso Chamizal,8/28/2018,,,,,,25.6,ppb,24.0,0.054000000000000006,ppm,50.0,,,,0.1,ppm,1.0
849,El Paso Chamizal,8/29/2018,,,,,,33.1,ppb,31.0,0.07,ppm,100.0,,,,0.2,ppm,2.0
850,El Paso Chamizal,8/30/2018,,,,,,32.2,ppb,30.0,0.066,ppm,87.0,,,,0.3,ppm,3.0
851,El Paso Chamizal,8/31/2018,,,,,,43.7,ppb,41.0,0.055999999999999994,ppm,54.0,,,,0.3,ppm,3.0
852,El Paso Chamizal,9/1/2018,,,,,,18.4,ppb,17.0,0.047,ppm,44.0,,,,0.3,ppm,3.0
853,El Paso Chamizal,9/2/2018,,,,,,12.0,ppb,11.0,0.045,ppm,42.0,,,,0.1,ppm,1.0
854,El Paso Chamizal,9/3/2018,,,,,,10.4,ppb,9.0,0.049,ppm,45.0,,,,0.1,ppm,1.0
855,El Paso Chamizal,9/4/2018,,,,,,34.7,ppb,32.0,0.051,ppm,47.0,,,,0.2,ppm,2.0
856,El Paso Chamizal,9/5/2018,,,,,,37.4,ppb,35.0,0.042,ppm,39.0,,,,0.2,ppm,2.0
857,El Paso Chamizal,9/6/2018,,,,,,27.5,ppb,25.0,0.048,ppm,44.0,,,,0.2,ppm,2.0
858,El Paso Chamizal,9/7/2018,,,,,,37.7,ppb,35.0,0.037000000000000005,ppm,34.0,,,,0.2,ppm,2.0
859,El Paso Chamizal,9/8/2018,,,,,,26.9,ppb,25.0,0.044000000000000004,ppm,41.0,,,,0.2,ppm,2.0
860,El Paso Chamizal,9/9/2018,,,,,,30.3,ppb,28.0,0.07,ppm,100.0,,,,0.2,ppm,2.0
861,El Paso Chamizal,9/10/2018,,,,,,33.0,ppb,31.0,0.057,ppm,58.0,,,,0.2,ppm,2.0
862,El Paso Chamizal,9/11/2018,,,,,,49.3,ppb,46.0,0.057999999999999996,ppm,61.0,,,,0.4,ppm,5.0
863,El Paso Chamizal,9/12/2018,,,,,,69.7,ppb,67.0,0.063,ppm,77.0,,,,0.6,ppm,7.0
864,El Paso Chamizal,9/13/2018,,,,,,57.3,ppb,54.0,0.051,ppm,47.0,,,,0.6,ppm,7.0
865,El Paso Chamizal,9/14/2018,,,,,,27.2,ppb,25.0,0.04,ppm,37.0,,,,0.3,ppm,3.0
866,El Paso Chamizal,9/15/2018,,,,,,16.4,ppb,15.0,0.035,ppm,32.0,,,,0.1,ppm,1.0
867,El Paso Chamizal,9/16/2018,,,,,,10.2,ppb,9.0,0.039,ppm,36.0,,,,0.1,ppm,1.0
868,El Paso Chamizal,9/17/2018,,,,,,19.8,ppb,18.0,0.037000000000000005,ppm,34.0,,,,0.2,ppm,2.0
869,El Paso Chamizal,9/18/2018,,,,,,14.3,ppb,13.0,0.031,ppm,29.0,,,,0.3,ppm,3.0
870,El Paso Chamizal,9/19/2018,,,,,,19.6,ppb,18.0,0.033,ppm,31.0,,,,0.2,ppm,2.0
871,El Paso Chamizal,9/20/2018,,,,,,22.3,ppb,21.0,0.013000000000000001,ppm,12.0,,,,0.3,ppm,3.0
872,El Paso Chamizal,9/21/2018,,,,,,21.5,ppb,20.0,0.034,ppm,31.0,,,,0.2,ppm,2.0
873,El Paso Chamizal,9/22/2018,,,,,,29.8,ppb,27.0,0.040999999999999995,ppm,38.0,,,,0.3,ppm,3.0
874,El Paso Chamizal,9/23/2018,,,,,,68.5,ppb,66.0,0.06,ppm,67.0,,,,0.9,ppm,10.0
875,El Paso Chamizal,9/24/2018,,,,,,46.8,ppb,43.0,0.047,ppm,44.0,,,,1.1,ppm,13.0
876,El Paso Chamizal,9/25/2018,,,,,,34.1,ppb,32.0,0.04,ppm,37.0,,,,0.5,ppm,6.0
877,El Paso Chamizal,9/26/2018,,,,,,13.4,ppb,12.0,0.035,ppm,32.0,,,,0.1,ppm,1.0
878,El Paso Chamizal,9/27/2018,,,,,,49.4,ppb,46.0,0.055,ppm,51.0,,,,0.6,ppm,7.0
879,El Paso Chamizal,9/28/2018,,,,,,69.5,ppb,67.0,0.046,ppm,43.0,,,,0.9,ppm,10.0
880,El Paso Chamizal,9/29/2018,,,,,,34.5,ppb,32.0,0.046,ppm,43.0,,,,0.9,ppm,10.0
881,El Paso Chamizal,9/30/2018,,,,,,37.6,ppb,35.0,0.039,ppm,36.0,,,,0.4,ppm,5.0
882,El Paso Chamizal,10/1/2018,,,,,,19.9,ppb,18.0,0.025,ppm,23.0,,,,0.4,ppm,5.0
883,El Paso Chamizal,10/2/2018,,,,,,31.3,ppb,29.0,0.033,ppm,31.0,,,,0.2,ppm,2.0
884,El Paso Chamizal,10/3/2018,,,,,,23.3,ppb,22.0,0.023,ppm,21.0,,,,0.3,ppm,3.0
885,El Paso Chamizal,10/4/2018,,,,,,32.2,ppb,30.0,0.027000000000000003,ppm,25.0,,,,0.5,ppm,6.0
886,El Paso Chamizal,10/5/2018,,,,,,31.8,ppb,29.0,0.027999999999999997,ppm,26.0,,,,0.5,ppm,6.0
887,El Paso Chamizal,10/6/2018,,,,,,25.5,ppb,24.0,0.027000000000000003,ppm,25.0,,,,0.3,ppm,3.0
888,El Paso Chamizal,10/7/2018,,,,,,9.6,ppb,8.0,0.044000000000000004,ppm,41.0,,,,0.1,ppm,1.0
889,El Paso Chamizal,10/8/2018,,,,,,33.3,ppb,31.0,0.035,ppm,32.0,,,,0.2,ppm,2.0
890,El Paso Chamizal,10/9/2018,,,,,,37.8,ppb,35.0,0.044000000000000004,ppm,41.0,,,,0.2,ppm,2.0
891,El Paso Chamizal,10/10/2018,,,,,,50.9,ppb,47.0,0.043,ppm,40.0,,,,0.7,ppm,8.0
892,El Paso Chamizal,10/11/2018,,,,,,37.8,ppb,35.0,0.032,ppm,30.0,,,,0.9,ppm,10.0
893,El Paso Chamizal,10/12/2018,,,,,,22.3,ppb,21.0,0.021,ppm,19.0,,,,0.2,ppm,2.0
894,El Paso Chamizal,10/13/2018,,,,,,13.7,ppb,12.0,0.027000000000000003,ppm,25.0,,,,0.1,ppm,1.0
895,El Paso Chamizal,10/14/2018,,,,,,31.6,ppb,29.0,0.036000000000000004,ppm,33.0,,,,0.4,ppm,5.0
896,El Paso Chamizal,10/15/2018,,,,,,16.4,ppb,15.0,0.025,ppm,23.0,,,,0.4,ppm,5.0
897,El Paso Chamizal,10/16/2018,,,,,,18.1,ppb,17.0,0.027999999999999997,ppm,26.0,,,,0.1,ppm,1.0
898,El Paso Chamizal,10/17/2018,,,,,,22.8,ppb,21.0,0.027000000000000003,ppm,25.0,,,,0.2,ppm,2.0
899,El Paso Chamizal,10/18/2018,,,,,,26.3,ppb,25.0,0.021,ppm,19.0,,,,0.2,ppm,2.0
900,El Paso Chamizal,10/19/2018,,,,,,22.6,ppb,21.0,0.026000000000000002,ppm,24.0,,,,0.2,ppm,2.0
901,El Paso Chamizal,10/20/2018,,,,,,16.6,ppb,15.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
902,El Paso Chamizal,10/21/2018,,,,,,16.2,ppb,15.0,0.035,ppm,32.0,,,,0.1,ppm,1.0
903,El Paso Chamizal,10/22/2018,,,,,,23.9,ppb,22.0,0.021,ppm,19.0,,,,0.2,ppm,2.0
904,El Paso Chamizal,10/23/2018,,,,,,14.2,ppb,13.0,0.027000000000000003,ppm,25.0,,,,0.2,ppm,2.0
905,El Paso Chamizal,10/24/2018,,,,,,35.4,ppb,33.0,0.031,ppm,29.0,,,,1.0,ppm,11.0
906,El Paso Chamizal,10/25/2018,,,,,,36.3,ppb,34.0,0.036000000000000004,ppm,33.0,,,,1.0,ppm,11.0
907,El Paso Chamizal,10/26/2018,,,,,,41.4,ppb,39.0,0.040999999999999995,ppm,38.0,,,,0.6,ppm,7.0
908,El Paso Chamizal,10/27/2018,,,,,,37.8,ppb,35.0,0.039,ppm,36.0,,,,1.4,ppm,16.0
909,El Paso Chamizal,10/28/2018,,,,,,68.6,ppb,66.0,0.04,ppm,37.0,,,,1.7,ppm,19.0
910,El Paso Chamizal,10/29/2018,,,,,,48.0,ppb,45.0,0.033,ppm,31.0,,,,1.9,ppm,22.0
911,El Paso Chamizal,10/30/2018,,,,,,29.6,ppb,27.0,0.027000000000000003,ppm,25.0,,,,0.2,ppm,2.0
912,El Paso Chamizal,10/31/2018,,,,,,25.4,ppb,24.0,0.027999999999999997,ppm,26.0,,,,0.2,ppm,2.0
913,El Paso Chamizal,11/1/2018,,,,,,34.4,ppb,32.0,0.037000000000000005,ppm,34.0,,,,0.3,ppm,3.0
914,El Paso Chamizal,11/2/2018,,,,,,46.4,ppb,43.0,0.039,ppm,36.0,,,,0.8,ppm,9.0
915,El Paso Chamizal,11/3/2018,,,,,,31.8,ppb,29.0,0.04,ppm,37.0,,,,0.5,ppm,6.0
916,El Paso Chamizal,11/4/2018,,,,,,26.4,ppb,25.0,0.044000000000000004,ppm,41.0,,,,0.3,ppm,3.0
917,El Paso Chamizal,11/5/2018,,,,,,38.4,ppb,36.0,0.039,ppm,36.0,,,,0.3,ppm,3.0
918,El Paso Chamizal,11/6/2018,,,,,,35.6,ppb,33.0,0.040999999999999995,ppm,38.0,,,,0.2,ppm,2.0
919,El Paso Chamizal,11/7/2018,,,,,,45.8,ppb,42.0,0.039,ppm,36.0,,,,1.2,ppm,14.0
920,El Paso Chamizal,11/8/2018,,,,,,31.0,ppb,29.0,0.037000000000000005,ppm,34.0,,,,1.2,ppm,14.0
921,El Paso Chamizal,11/9/2018,,,,,,14.7,ppb,13.0,0.032,ppm,30.0,,,,0.2,ppm,2.0
922,El Paso Chamizal,11/10/2018,,,,,,40.6,ppb,38.0,0.032,ppm,30.0,,,,0.7,ppm,8.0
923,El Paso Chamizal,11/11/2018,,,,,,33.9,ppb,31.0,0.044000000000000004,ppm,41.0,,,,0.7,ppm,8.0
924,El Paso Chamizal,11/12/2018,,,,,,12.2,ppb,11.0,0.032,ppm,30.0,,,,0.2,ppm,2.0
925,El Paso Chamizal,11/13/2018,,,,,,46.8,ppb,43.0,0.032,ppm,30.0,,,,0.4,ppm,5.0
926,El Paso Chamizal,11/14/2018,,,,,,60.1,ppb,57.0,,,,,,,1.9,ppm,22.0
927,El Paso Chamizal,11/15/2018,,,,,,58.4,ppb,55.0,0.027999999999999997,ppm,26.0,,,,2.1,ppm,24.0
928,El Paso Chamizal,11/16/2018,,,,,,57.1,ppb,54.0,0.028999999999999998,ppm,27.0,,,,2.2,ppm,25.0
929,El Paso Chamizal,11/17/2018,,,,,,44.3,ppb,42.0,0.037000000000000005,ppm,34.0,,,,2.1,ppm,24.0
930,El Paso Chamizal,11/18/2018,,,,,,51.4,ppb,48.0,0.032,ppm,30.0,,,,1.8,ppm,20.0
931,El Paso Chamizal,11/19/2018,,,,,,44.5,ppb,42.0,0.03,ppm,28.0,,,,0.8,ppm,9.0
932,El Paso Chamizal,11/20/2018,,,,,,28.5,ppb,26.0,0.042,ppm,39.0,,,,0.4,ppm,5.0
933,El Paso Chamizal,11/21/2018,,,,,,63.5,ppb,61.0,0.034,ppm,31.0,,,,2.0,ppm,23.0
934,El Paso Chamizal,11/22/2018,,,,,,49.6,ppb,46.0,0.034,ppm,31.0,,,,2.2,ppm,25.0
935,El Paso Chamizal,11/23/2018,,,,,,30.3,ppb,28.0,0.040999999999999995,ppm,38.0,,,,0.3,ppm,3.0
936,El Paso Chamizal,11/24/2018,,,,,,26.3,ppb,25.0,0.04,ppm,37.0,,,,0.3,ppm,3.0
937,El Paso Chamizal,11/25/2018,,,,,,19.0,ppb,18.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
938,El Paso Chamizal,11/26/2018,,,,,,40.4,ppb,38.0,0.034,ppm,31.0,,,,0.5,ppm,6.0
939,El Paso Chamizal,11/27/2018,,,,,,48.9,ppb,45.0,0.031,ppm,29.0,,,,0.7,ppm,8.0
940,El Paso Chamizal,11/28/2018,,,,,,37.5,ppb,35.0,0.038,ppm,35.0,,,,0.8,ppm,9.0
941,El Paso Chamizal,11/29/2018,,,,,,57.5,ppb,54.0,0.033,ppm,31.0,,,,2.3,ppm,26.0
942,El Paso Chamizal,11/30/2018,,,,,,34.2,ppb,32.0,0.039,ppm,36.0,,,,2.3,ppm,26.0
943,El Paso Chamizal,12/1/2018,,,,,,23.2,ppb,22.0,0.042,ppm,39.0,,,,0.2,ppm,2.0
944,El Paso Chamizal,12/2/2018,,,,,,29.1,ppb,27.0,0.043,ppm,40.0,,,,0.5,ppm,6.0
945,El Paso Chamizal,12/3/2018,,,,,,66.0,ppb,64.0,0.037000000000000005,ppm,34.0,,,,1.2,ppm,14.0
946,El Paso Chamizal,12/4/2018,,,,,,47.3,ppb,44.0,0.032,ppm,30.0,,,,1.2,ppm,14.0
947,El Paso Chamizal,12/5/2018,,,,,,63.4,ppb,61.0,0.028999999999999998,ppm,27.0,,,,1.4,ppm,16.0
948,El Paso Chamizal,12/6/2018,,,,,,54.1,ppb,51.0,0.013000000000000001,ppm,12.0,,,,1.4,ppm,16.0
949,El Paso Chamizal,12/7/2018,,,,,,31.8,ppb,29.0,0.008,ppm,7.0,,,,0.7,ppm,8.0
950,El Paso Chamizal,12/8/2018,,,,,,37.2,ppb,35.0,0.012,ppm,11.0,,,,1.1,ppm,13.0
951,El Paso Chamizal,12/9/2018,,,,,,38.0,ppb,36.0,0.027999999999999997,ppm,26.0,,,,1.2,ppm,14.0
952,El Paso Chamizal,12/10/2018,,,,,,42.3,ppb,40.0,0.032,ppm,30.0,,,,1.0,ppm,11.0
953,El Paso Chamizal,12/11/2018,,,,,,33.3,ppb,31.0,0.021,ppm,19.0,,,,0.5,ppm,6.0
954,El Paso Chamizal,12/12/2018,,,,,,28.1,ppb,26.0,0.040999999999999995,ppm,38.0,,,,0.6,ppm,7.0
955,El Paso Chamizal,12/13/2018,,,,,,40.1,ppb,38.0,0.038,ppm,35.0,,,,0.4,ppm,5.0
956,El Paso Chamizal,12/14/2018,,,,,,51.1,ppb,48.0,0.025,ppm,23.0,,,,1.7,ppm,19.0
957,El Paso Chamizal,12/15/2018,,,,,,43.5,ppb,41.0,0.027999999999999997,ppm,26.0,,,,1.8,ppm,20.0
958,El Paso Chamizal,12/16/2018,,,,,,44.0,ppb,42.0,0.022000000000000002,ppm,20.0,,,,0.6,ppm,7.0
959,El Paso Chamizal,12/17/2018,,,,,,34.3,ppb,32.0,0.032,ppm,30.0,,,,0.7,ppm,8.0
960,El Paso Chamizal,12/18/2018,,,,,,25.7,ppb,24.0,0.033,ppm,31.0,,,,0.3,ppm,3.0
961,El Paso Chamizal,12/19/2018,,,,,,42.3,ppb,40.0,0.035,ppm,32.0,,,,0.3,ppm,3.0
962,El Paso Chamizal,12/20/2018,,,,,,53.4,ppb,50.0,0.028999999999999998,ppm,27.0,,,,2.2,ppm,25.0
963,El Paso Chamizal,12/21/2018,,,,,,56.0,ppb,53.0,0.027999999999999997,ppm,26.0,,,,2.3,ppm,26.0
964,El Paso Chamizal,12/22/2018,,,,,,37.9,ppb,35.0,0.035,ppm,32.0,,,,0.4,ppm,5.0
965,El Paso Chamizal,12/23/2018,,,,,,37.6,ppb,35.0,0.036000000000000004,ppm,33.0,,,,0.5,ppm,6.0
966,El Paso Chamizal,12/24/2018,,,,,,42.7,ppb,40.0,0.033,ppm,31.0,,,,1.2,ppm,14.0
967,El Paso Chamizal,12/25/2018,,,,,,40.7,ppb,38.0,0.021,ppm,19.0,,,,1.2,ppm,14.0
968,El Paso Chamizal,12/26/2018,,,,,,33.9,ppb,31.0,0.040999999999999995,ppm,38.0,,,,0.8,ppm,9.0
969,El Paso Chamizal,12/27/2018,,,,,,40.8,ppb,38.0,0.038,ppm,35.0,,,,0.7,ppm,8.0
970,El Paso Chamizal,12/28/2018,,,,,,29.7,ppb,27.0,0.031,ppm,29.0,,,,0.7,ppm,8.0
