Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/2/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/3/2016,AQS,340390004,1,0.7,ppm,8,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/4/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/5/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/6/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/7/2016,AQS,340390004,1,1.2,ppm,14,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/8/2016,AQS,340390004,1,1.3,ppm,15,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/9/2016,AQS,340390004,1,0.7,ppm,8,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/10/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/11/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/12/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/13/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/14/2016,AQS,340390004,1,0.9,ppm,10,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/15/2016,AQS,340390004,1,0.9,ppm,10,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/16/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/17/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/18/2016,AQS,340390004,1,1.9,ppm,22,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/19/2016,AQS,340390004,1,2.4,ppm,27,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/20/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/21/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/22/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/23/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/24/2016,AQS,340390004,1,0.7,ppm,8,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/25/2016,AQS,340390004,1,0.8,ppm,9,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/26/2016,AQS,340390004,1,0.9,ppm,10,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/27/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/28/2016,AQS,340390004,1,0.8,ppm,9,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/29/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
11/30/2016,AQS,340390004,1,1,ppm,11,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/1/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/2/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/3/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/4/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/5/2016,AQS,340390004,1,0.7,ppm,8,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/6/2016,AQS,340390004,1,1,ppm,11,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/7/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/8/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/9/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/10/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/11/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/12/2016,AQS,340390004,1,0.8,ppm,9,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/13/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/14/2016,AQS,340390004,1,0.7,ppm,8,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/15/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/16/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/17/2016,AQS,340390004,1,1,ppm,11,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/18/2016,AQS,340390004,1,1,ppm,11,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/19/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/20/2016,AQS,340390004,1,0.7,ppm,8,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/21/2016,AQS,340390004,1,0.7,ppm,8,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/22/2016,AQS,340390004,1,0.8,ppm,9,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/23/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/24/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/25/2016,AQS,340390004,1,0.5,ppm,6,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/26/2016,AQS,340390004,1,1.2,ppm,14,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/27/2016,AQS,340390004,1,1.1,ppm,13,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/28/2016,AQS,340390004,1,0.4,ppm,5,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/29/2016,AQS,340390004,1,0.6,ppm,7,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/30/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
12/31/2016,AQS,340390004,1,0.3,ppm,3,Elizabeth Lab,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,39,Union,40.64144,-74.208365
1/1/2016,AQS,360050133,1,0.2,ppm,2,PFIZER LAB SITE,19,79,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/2/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/3/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/4/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/5/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/6/2016,AQS,360050133,1,0.8,ppm,9,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/7/2016,AQS,360050133,1,1.1,ppm,13,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/8/2016,AQS,360050133,1,1.1,ppm,13,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/9/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/10/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/11/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/12/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/13/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/14/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/15/2016,AQS,360050133,1,0.7,ppm,8,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/16/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/17/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/18/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/19/2016,AQS,360050133,1,0.2,ppm,2,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/20/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/21/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/22/2016,AQS,360050133,1,0.2,ppm,2,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/23/2016,AQS,360050133,1,0.2,ppm,2,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/24/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/25/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/26/2016,AQS,360050133,1,0.7,ppm,8,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/27/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/28/2016,AQS,360050133,1,0.9,ppm,10,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/29/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/30/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
1/31/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/1/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/2/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/3/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/4/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/5/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/6/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/7/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/8/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/9/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/10/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/11/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/12/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/13/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/14/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/15/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/16/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/17/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/18/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/19/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/20/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/21/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/22/2016,AQS,360050133,1,0.5,ppm,6,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/23/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/24/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/25/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/26/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/27/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/28/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
2/29/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/1/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/2/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/3/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/4/2016,AQS,360050133,1,0.3,ppm,3,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/5/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/6/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/7/2016,AQS,360050133,1,0.6,ppm,7,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/8/2016,AQS,360050133,1,0.7,ppm,8,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/9/2016,AQS,360050133,1,1,ppm,11,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/10/2016,AQS,360050133,1,0.7,ppm,8,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/11/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
3/12/2016,AQS,360050133,1,0.4,ppm,5,PFIZER LAB SITE,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",36,New York,5,Bronx,40.8679,-73.87809
