,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
2102,Skyline Park,9/5/2016,,,,,,,,,0.039,ppm,36.0,0.2,ppb,0.0,,,
2103,Skyline Park,9/6/2016,,,,,,,,,0.028999999999999998,ppm,27.0,0.4,ppb,0.0,,,
2104,Skyline Park,9/7/2016,,,,,,,,,0.031,ppm,29.0,0.1,ppb,0.0,,,
2105,Skyline Park,9/8/2016,,,,,,,,,0.032,ppm,30.0,0.1,ppb,0.0,,,
2106,Skyline Park,9/9/2016,,,,,,,,,0.048,ppm,44.0,0.4,ppb,0.0,,,
2107,Skyline Park,9/10/2016,,,,,,,,,0.034,ppm,31.0,0.3,ppb,0.0,,,
2108,Skyline Park,9/11/2016,,,,,,,,,0.059000000000000004,ppm,64.0,0.6,ppb,0.0,,,
2109,Skyline Park,9/12/2016,,,,,,,,,0.040999999999999995,ppm,38.0,0.7,ppb,0.0,,,
2110,Skyline Park,9/13/2016,,,,,,,,,0.038,ppm,35.0,0.4,ppb,0.0,,,
2111,Skyline Park,9/14/2016,,,,,,,,,0.045,ppm,42.0,1.2,ppb,1.0,,,
2112,Skyline Park,9/15/2016,,,,,,,,,0.044000000000000004,ppm,41.0,0.9,ppb,0.0,,,
2113,Skyline Park,9/16/2016,,,,,,,,,0.031,ppm,29.0,0.8,ppb,0.0,,,
2114,Skyline Park,9/17/2016,,,,,,,,,0.048,ppm,44.0,0.5,ppb,0.0,,,
2115,Skyline Park,9/18/2016,,,,,,,,,0.042,ppm,39.0,1.3,ppb,1.0,,,
2116,Skyline Park,9/19/2016,,,,,,,,,0.047,ppm,44.0,0.7,ppb,0.0,,,
2117,Skyline Park,9/20/2016,,,,,,,,,0.042,ppm,39.0,1.1,ppb,1.0,,,
2118,Skyline Park,9/21/2016,,,,,,,,,0.042,ppm,39.0,0.7,ppb,0.0,,,
2119,Skyline Park,9/22/2016,,,,,,,,,0.039,ppm,36.0,0.7,ppb,0.0,,,
2120,Skyline Park,9/23/2016,,,,,,,,,0.039,ppm,36.0,0.8,ppb,0.0,,,
2121,Skyline Park,9/24/2016,,,,,,,,,0.040999999999999995,ppm,38.0,0.3,ppb,0.0,,,
2122,Skyline Park,9/25/2016,,,,,,,,,0.042,ppm,39.0,0.1,ppb,0.0,,,
2123,Skyline Park,9/26/2016,,,,,,,,,0.036000000000000004,ppm,33.0,0.0,ppb,0.0,,,
2124,Skyline Park,9/27/2016,,,,,,,,,0.042,ppm,39.0,0.1,ppb,0.0,,,
2125,Skyline Park,9/28/2016,,,,,,,,,0.037000000000000005,ppm,34.0,0.3,ppb,0.0,,,
2126,Skyline Park,9/29/2016,,,,,,,,,0.05,ppm,46.0,0.4,ppb,0.0,,,
2127,Skyline Park,9/30/2016,,,,,,,,,0.049,ppm,45.0,0.1,ppb,0.0,,,
2128,Skyline Park,10/1/2016,,,,,,,,,0.039,ppm,36.0,0.2,ppb,0.0,,,
2129,Skyline Park,10/2/2016,,,,,,,,,0.038,ppm,35.0,1.0,ppb,1.0,,,
2130,Skyline Park,10/3/2016,,,,,,,,,0.04,ppm,37.0,0.4,ppb,0.0,,,
2131,Skyline Park,10/4/2016,,,,,,,,,0.042,ppm,39.0,0.3,ppb,0.0,,,
2132,Skyline Park,10/5/2016,,,,,,,,,0.038,ppm,35.0,1.2,ppb,1.0,,,
2133,Skyline Park,10/6/2016,,,,,,,,,0.036000000000000004,ppm,33.0,0.6,ppb,0.0,,,
2134,Skyline Park,10/7/2016,,,,,,,,,0.037000000000000005,ppm,34.0,0.1,ppb,0.0,,,
2135,Skyline Park,10/8/2016,,,,,,,,,0.027999999999999997,ppm,26.0,0.1,ppb,0.0,,,
2136,Skyline Park,10/9/2016,,,,,,,,,0.032,ppm,30.0,0.1,ppb,0.0,,,
2137,Skyline Park,10/10/2016,,,,,,,,,0.046,ppm,43.0,0.8,ppb,0.0,,,
2138,Skyline Park,10/11/2016,,,,,,,,,0.033,ppm,31.0,0.7,ppb,0.0,,,
2139,Skyline Park,10/12/2016,,,,,,,,,0.033,ppm,31.0,1.3,ppb,1.0,,,
2140,Skyline Park,10/13/2016,,,,,,,,,0.048,ppm,44.0,0.7,ppb,0.0,,,
2141,Skyline Park,10/14/2016,,,,,,,,,0.042,ppm,39.0,1.2,ppb,1.0,,,
2142,Skyline Park,10/15/2016,,,,,,,,,0.036000000000000004,ppm,33.0,1.2,ppb,1.0,,,
2143,Skyline Park,10/16/2016,,,,,,,,,0.038,ppm,35.0,0.9,ppb,0.0,,,
2144,Skyline Park,10/17/2016,,,,,,,,,0.038,ppm,35.0,1.4,ppb,1.0,,,
2145,Skyline Park,10/18/2016,,,,,,,,,0.039,ppm,36.0,1.7,ppb,1.0,,,
2146,Skyline Park,10/19/2016,,,,,,,,,0.035,ppm,32.0,1.4,ppb,1.0,,,
2147,Skyline Park,10/20/2016,,,,,,,,,0.042,ppm,39.0,0.0,ppb,0.0,,,
2148,Skyline Park,10/21/2016,,,,,,,,,0.05,ppm,46.0,0.9,ppb,0.0,,,
2149,Skyline Park,10/22/2016,,,,,,,,,0.059000000000000004,ppm,64.0,1.1,ppb,1.0,,,
2150,Skyline Park,10/23/2016,,,,,,,,,0.044000000000000004,ppm,41.0,0.7,ppb,0.0,,,
2151,Skyline Park,10/24/2016,,,,,,,,,0.047,ppm,44.0,1.3,ppb,1.0,,,
2152,Skyline Park,10/25/2016,,,,,,,,,0.039,ppm,36.0,1.5,ppb,1.0,,,
2153,Skyline Park,10/26/2016,,,,,,,,,0.03,ppm,28.0,0.5,ppb,0.0,,,
2154,Skyline Park,10/27/2016,,,,,,,,,0.044000000000000004,ppm,41.0,0.9,ppb,0.0,,,
2155,Skyline Park,10/28/2016,,,,,,,,,0.039,ppm,36.0,1.1,ppb,1.0,,,
2156,Skyline Park,10/29/2016,,,,,,,,,0.04,ppm,37.0,1.1,ppb,1.0,,,
2157,Skyline Park,10/30/2016,,,,,,,,,0.045,ppm,42.0,1.2,ppb,1.0,,,
2158,Skyline Park,10/31/2016,,,,,,,,,0.034,ppm,31.0,1.8,ppb,1.0,,,
2159,Skyline Park,11/1/2016,,,,,,,,,0.032,ppm,30.0,1.6,ppb,1.0,,,
2160,Skyline Park,11/2/2016,,,,,,,,,0.027000000000000003,ppm,25.0,0.5,ppb,0.0,,,
2161,Skyline Park,11/3/2016,,,,,,,,,0.03,ppm,28.0,0.3,ppb,0.0,,,
2162,Skyline Park,11/4/2016,,,,,,,,,0.03,ppm,28.0,0.2,ppb,0.0,,,
2163,Skyline Park,11/5/2016,,,,,,,,,0.02,ppm,19.0,0.3,ppb,0.0,,,
2164,Skyline Park,11/6/2016,,,,,,,,,0.036000000000000004,ppm,33.0,0.5,ppb,0.0,,,
2165,Skyline Park,11/7/2016,,,,,,,,,0.035,ppm,32.0,0.6,ppb,0.0,,,
2166,Skyline Park,11/8/2016,,,,,,,,,0.036000000000000004,ppm,33.0,0.2,ppb,0.0,,,
2167,Skyline Park,11/9/2016,,,,,,,,,0.038,ppm,35.0,0.5,ppb,0.0,,,
2168,Skyline Park,11/10/2016,,,,,,,,,0.03,ppm,28.0,0.3,ppb,0.0,,,
2169,Skyline Park,11/11/2016,,,,,,,,,0.033,ppm,31.0,0.2,ppb,0.0,,,
2170,Skyline Park,11/12/2016,,,,,,,,,0.034,ppm,31.0,0.4,ppb,0.0,,,
2171,Skyline Park,11/13/2016,,,,,,,,,0.038,ppm,35.0,0.9,ppb,0.0,,,
2172,Skyline Park,11/14/2016,,,,,,,,,0.036000000000000004,ppm,33.0,1.2,ppb,1.0,,,
2173,Skyline Park,11/15/2016,,,,,,,,,0.035,ppm,32.0,1.5,ppb,1.0,,,
2174,Skyline Park,11/16/2016,,,,,,,,,0.037000000000000005,ppm,34.0,2.0,ppb,3.0,,,
2175,Skyline Park,11/17/2016,,,,,,,,,0.042,ppm,39.0,0.7,ppb,0.0,,,
2176,Skyline Park,11/18/2016,,,,,,,,,0.039,ppm,36.0,0.2,ppb,0.0,,,
2177,Skyline Park,11/19/2016,,,,,,,,,0.037000000000000005,ppm,34.0,0.2,ppb,0.0,,,
2178,Skyline Park,11/20/2016,,,,,,,,,0.037000000000000005,ppm,34.0,0.9,ppb,0.0,,,
2179,Skyline Park,11/21/2016,,,,,,,,,0.038,ppm,35.0,1.3,ppb,1.0,,,
2180,Skyline Park,11/22/2016,,,,,,,,,0.042,ppm,39.0,0.4,ppb,0.0,,,
2181,Skyline Park,11/23/2016,,,,,,,,,0.036000000000000004,ppm,33.0,1.2,ppb,1.0,,,
2182,Skyline Park,11/24/2016,,,,,,,,,0.040999999999999995,ppm,38.0,0.7,ppb,0.0,,,
2183,Skyline Park,11/25/2016,,,,,,,,,0.036000000000000004,ppm,33.0,0.2,ppb,0.0,,,
2184,Skyline Park,11/26/2016,,,,,,,,,0.032,ppm,30.0,0.5,ppb,0.0,,,
2185,Skyline Park,11/27/2016,,,,,,,,,0.044000000000000004,ppm,41.0,0.7,ppb,0.0,,,
2186,Skyline Park,11/28/2016,,,,,,,,,0.047,ppm,44.0,0.5,ppb,0.0,,,
2187,Skyline Park,11/29/2016,,,,,,,,,0.04,ppm,37.0,0.5,ppb,0.0,,,
2188,Skyline Park,11/30/2016,,,,,,,,,0.033,ppm,31.0,1.5,ppb,1.0,,,
2189,Skyline Park,12/1/2016,,,,,,,,,0.031,ppm,29.0,1.3,ppb,1.0,,,
2190,Skyline Park,12/2/2016,,,,,,,,,0.036000000000000004,ppm,33.0,1.2,ppb,1.0,,,
2191,Skyline Park,12/3/2016,,,,,,,,,0.025,ppm,23.0,0.5,ppb,0.0,,,
2192,Skyline Park,12/4/2016,,,,,,,,,0.036000000000000004,ppm,33.0,0.9,ppb,0.0,,,
2193,Skyline Park,12/5/2016,,,,,,,,,0.043,ppm,40.0,1.7,ppb,1.0,,,
2194,Skyline Park,12/6/2016,,,,,,,,,0.039,ppm,36.0,1.2,ppb,1.0,,,
2195,Skyline Park,12/7/2016,,,,,,,,,0.038,ppm,35.0,0.9,ppb,0.0,,,
2196,Skyline Park,12/8/2016,,,,,,,,,0.024,ppm,22.0,0.5,ppb,0.0,,,
2197,Skyline Park,12/9/2016,,,,,,,,,0.022000000000000002,ppm,20.0,1.1,ppb,1.0,,,
2198,Skyline Park,12/10/2016,,,,,,,,,0.027000000000000003,ppm,25.0,0.6,ppb,0.0,,,
2199,Skyline Park,12/11/2016,,,,,,,,,0.038,ppm,35.0,0.7,ppb,0.0,,,
2200,Skyline Park,12/12/2016,,,,,,,,,0.035,ppm,32.0,1.0,ppb,1.0,,,
2201,Skyline Park,12/13/2016,,,,,,,,,0.031,ppm,29.0,0.8,ppb,0.0,,,
2202,Skyline Park,12/14/2016,,,,,,,,,0.028999999999999998,ppm,27.0,1.1,ppb,1.0,,,
2203,Skyline Park,12/15/2016,,,,,,,,,0.031,ppm,29.0,3.2,ppb,4.0,,,
2204,Skyline Park,12/16/2016,,,,,,,,,0.033,ppm,31.0,0.6,ppb,0.0,,,
2205,Skyline Park,12/17/2016,,,,,,,,,0.048,ppm,44.0,0.5,ppb,0.0,,,
2206,Skyline Park,12/18/2016,,,,,,,,,0.035,ppm,32.0,0.4,ppb,0.0,,,
2207,Skyline Park,12/19/2016,,,,,,,,,0.03,ppm,28.0,0.2,ppb,0.0,,,
2208,Skyline Park,12/20/2016,,,,,,,,,0.02,ppm,19.0,1.6,ppb,1.0,,,
2209,Skyline Park,12/21/2016,,,,,,,,,0.011000000000000001,ppm,10.0,2.1,ppb,3.0,,,
2210,Skyline Park,12/22/2016,,,,,,,,,0.026000000000000002,ppm,24.0,0.3,ppb,0.0,,,
2211,Skyline Park,12/23/2016,,,,,,,,,0.028999999999999998,ppm,27.0,1.0,ppb,1.0,,,
2212,Skyline Park,12/24/2016,,,,,,,,,0.042,ppm,39.0,1.4,ppb,1.0,,,
2213,Skyline Park,12/25/2016,,,,,,,,,0.04,ppm,37.0,0.4,ppb,0.0,,,
2214,Skyline Park,12/26/2016,,,,,,,,,0.03,ppm,28.0,0.8,ppb,0.0,,,
2215,Skyline Park,12/27/2016,,,,,,,,,0.03,ppm,28.0,1.4,ppb,1.0,,,
2216,Skyline Park,12/28/2016,,,,,,,,,0.025,ppm,23.0,1.0,ppb,1.0,,,
2217,Skyline Park,12/29/2016,,,,,,,,,0.033,ppm,31.0,0.5,ppb,0.0,,,
2218,Skyline Park,12/30/2016,,,,,,,,,0.025,ppm,23.0,0.7,ppb,0.0,,,
2219,El Paso UTEP,6/10/2016,,,,,,,,,,,,1.6,ppb,1.0,,,
2220,Skyline Park,1/27/2016,,,,,,,,,,,,1.1,ppb,1.0,,,
2221,Skyline Park,1/28/2016,,,,,,,,,,,,1.2,ppb,1.0,,,
2222,Skyline Park,1/29/2016,,,,,,,,,,,,1.6,ppb,1.0,,,
2223,Skyline Park,12/31/2016,,,,,,,,,,,,0.9,ppb,0.0,,,
2224,Ascarate Park SE,5/15/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2225,Ascarate Park SE,6/28/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2226,Ascarate Park SE,7/18/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2227,Ascarate Park SE,12/31/2016,,,,,,,,,,,,,,,0.9,ppm,10.0
2228,Ojo De Agua,1/1/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2229,Ojo De Agua,1/2/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2230,Ojo De Agua,1/3/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
2231,Ojo De Agua,1/4/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
2232,Ojo De Agua,1/5/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2233,Ojo De Agua,1/6/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2234,Ojo De Agua,1/7/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2235,Ojo De Agua,1/8/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2236,Ojo De Agua,1/9/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2237,Ojo De Agua,1/10/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2238,Ojo De Agua,1/11/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2239,Ojo De Agua,1/12/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2240,Ojo De Agua,1/13/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2241,Ojo De Agua,1/14/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2242,Ojo De Agua,1/15/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2243,Ojo De Agua,1/16/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2244,Ojo De Agua,1/17/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2245,Ojo De Agua,1/18/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2246,Ojo De Agua,1/19/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2247,Ojo De Agua,1/20/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2248,Ojo De Agua,1/21/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2249,Ojo De Agua,1/22/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2250,Ojo De Agua,1/23/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
2251,Ojo De Agua,1/24/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2252,Ojo De Agua,1/25/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2253,Ojo De Agua,1/26/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2254,Ojo De Agua,1/27/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2255,Ojo De Agua,1/28/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2256,Ojo De Agua,1/29/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2257,Ojo De Agua,1/30/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2258,Ojo De Agua,1/31/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2259,Ojo De Agua,2/1/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2260,Ojo De Agua,2/2/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2261,Ojo De Agua,2/3/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2262,Ojo De Agua,2/4/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2263,Ojo De Agua,2/5/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2264,Ojo De Agua,2/6/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2265,Ojo De Agua,2/7/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2266,Ojo De Agua,2/8/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2267,Ojo De Agua,2/9/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
2268,Ojo De Agua,2/10/2016,,,,,,,,,,,,,,,0.5,ppm,6.0
2269,Ojo De Agua,2/11/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2270,Ojo De Agua,2/12/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2271,Ojo De Agua,2/13/2016,,,,,,,,,,,,,,,0.6,ppm,7.0
2272,Ojo De Agua,2/14/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2273,Ojo De Agua,2/15/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2274,Ojo De Agua,2/16/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2275,Ojo De Agua,2/17/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2276,Ojo De Agua,2/18/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2277,Ojo De Agua,2/19/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2278,Ojo De Agua,2/20/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2279,Ojo De Agua,2/21/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2280,Ojo De Agua,2/22/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2281,Ojo De Agua,2/23/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2282,Ojo De Agua,2/24/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2283,Ojo De Agua,2/25/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2284,Ojo De Agua,2/26/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2285,Ojo De Agua,2/27/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2286,Ojo De Agua,2/28/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2287,Ojo De Agua,2/29/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2288,Ojo De Agua,3/1/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2289,Ojo De Agua,3/2/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2290,Ojo De Agua,3/3/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2291,Ojo De Agua,3/4/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2292,Ojo De Agua,3/5/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2293,Ojo De Agua,3/6/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2294,Ojo De Agua,3/7/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2295,Ojo De Agua,3/8/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2296,Ojo De Agua,3/9/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2297,Ojo De Agua,3/10/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2298,Ojo De Agua,3/11/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2299,Ojo De Agua,3/12/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2300,Ojo De Agua,3/13/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2301,Ojo De Agua,3/14/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2302,Ojo De Agua,3/15/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2303,Ojo De Agua,3/16/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2304,Ojo De Agua,3/17/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2305,Ojo De Agua,3/18/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2306,Ojo De Agua,3/19/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2307,Ojo De Agua,3/20/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2308,Ojo De Agua,3/21/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2309,Ojo De Agua,3/22/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2310,Ojo De Agua,3/23/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2311,Ojo De Agua,3/24/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2312,Ojo De Agua,3/25/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2313,Ojo De Agua,3/26/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2314,Ojo De Agua,3/27/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2315,Ojo De Agua,3/28/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2316,Ojo De Agua,3/29/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2317,Ojo De Agua,3/30/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2318,Ojo De Agua,3/31/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2319,Ojo De Agua,4/1/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2320,Ojo De Agua,4/2/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2321,Ojo De Agua,4/3/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2322,Ojo De Agua,4/4/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2323,Ojo De Agua,4/5/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2324,Ojo De Agua,4/6/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2325,Ojo De Agua,4/7/2016,,,,,,,,,,,,,,,0.4,ppm,5.0
2326,Ojo De Agua,4/8/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2327,Ojo De Agua,4/9/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2328,Ojo De Agua,4/10/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2329,Ojo De Agua,4/11/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2330,Ojo De Agua,4/12/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2331,Ojo De Agua,4/13/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2332,Ojo De Agua,4/14/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2333,Ojo De Agua,4/15/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2334,Ojo De Agua,4/16/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2335,Ojo De Agua,4/17/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2336,Ojo De Agua,4/18/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2337,Ojo De Agua,4/19/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2338,Ojo De Agua,4/20/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2339,Ojo De Agua,4/21/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2340,Ojo De Agua,4/22/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2341,Ojo De Agua,4/23/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2342,Ojo De Agua,4/24/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2343,Ojo De Agua,4/26/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2344,Ojo De Agua,4/27/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2345,Ojo De Agua,4/28/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2346,Ojo De Agua,4/29/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2347,Ojo De Agua,4/30/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2348,Ojo De Agua,5/1/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2349,Ojo De Agua,5/2/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2350,Ojo De Agua,5/3/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2351,Ojo De Agua,5/4/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2352,Ojo De Agua,5/5/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2353,Ojo De Agua,5/6/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2354,Ojo De Agua,5/7/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2355,Ojo De Agua,5/8/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2356,Ojo De Agua,5/9/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2357,Ojo De Agua,5/10/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2358,Ojo De Agua,5/11/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2359,Ojo De Agua,5/12/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2360,Ojo De Agua,5/13/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2361,Ojo De Agua,5/14/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2362,Ojo De Agua,5/15/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2363,Ojo De Agua,5/16/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2364,Ojo De Agua,5/17/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2365,Ojo De Agua,5/18/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2366,Ojo De Agua,5/19/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2367,Ojo De Agua,5/20/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2368,Ojo De Agua,5/21/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2369,Ojo De Agua,5/22/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2370,Ojo De Agua,5/23/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2371,Ojo De Agua,5/24/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2372,Ojo De Agua,5/25/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2373,Ojo De Agua,5/26/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2374,Ojo De Agua,5/27/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2375,Ojo De Agua,5/28/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2376,Ojo De Agua,5/29/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2377,Ojo De Agua,5/30/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2378,Ojo De Agua,5/31/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2379,Ojo De Agua,6/1/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2380,Ojo De Agua,6/2/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2381,Ojo De Agua,6/3/2016,,,,,,,,,,,,,,,0.3,ppm,3.0
2382,Ojo De Agua,6/4/2016,,,,,,,,,,,,,,,0.1,ppm,1.0
2383,Ojo De Agua,6/5/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2384,Ojo De Agua,6/6/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2385,Ojo De Agua,6/7/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2386,Ojo De Agua,6/8/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
2387,Ojo De Agua,6/9/2016,,,,,,,,,,,,,,,0.2,ppm,2.0
